,0,1,2,3,4,5,6,7,8,9,10,11
221,1622903400000,2632.26,2636.79,2591.45,2597.20,97065.084,1622905199999,253323003.56670,106125,43761.951,114261758.97146,0
222,1622905200000,2597.21,2621.73,2580.50,2620.14,133577.619,1622906999999,347521002.12036,132221,68444.451,178105380.47275,0
223,1622907000000,2620.14,2658.99,2608.29,2654.06,122927.814,1622908799999,324119978.92955,113953,65023.190,171464543.06269,0
224,1622908800000,2654.06,2654.96,2627.79,2635.72,92003.661,1622910599999,242825065.34900,91634,43492.239,114798810.56423,0
225,1622910600000,2635.50,2646.00,2613.37,2626.89,60663.521,1622912399999,159474495.38301,70102,28850.742,75860066.37647,0
226,1622912400000,2626.88,2642.88,2607.20,2629.00,68359.616,1622914199999,179443146.87485,76057,35170.383,92340104.44675,0
227,1622914200000,2629.28,2636.03,2615.00,2619.70,45744.240,1622915999999,119992356.45365,56012,22824.453,59868233.70104,0
228,1622916000000,2619.74,2636.88,2607.65,2634.45,52127.135,1622917799999,136824247.92062,62863,26078.482,68483594.64172,0
229,1622917800000,2634.46,2634.63,2621.21,2624.53,28132.928,1622919599999,73950851.82552,43070,12795.823,33639435.03951,0
230,1622919600000,2624.53,2638.91,2618.40,2632.01,52489.640,1622921399999,138025524.60934,56354,27158.852,71430651.37337,0
231,1622921400000,2632.01,2632.70,2595.53,2601.20,54599.265,1622923199999,142679641.50794,62537,24151.111,63138698.65868,0
232,1622923200000,2601.21,2637.44,2595.57,2621.22,71142.768,1622924999999,186471642.08446,73944,36221.824,94928500.61295,0
233,1622925000000,2621.21,2646.45,2605.91,2632.00,69306.947,1622926799999,182121176.47508,74051,36822.196,96780458.56371,0
234,1622926800000,2632.01,2632.76,2564.29,2570.93,89064.629,1622928599999,231602238.49068,99138,39261.766,102176614.37043,0
235,1622928600000,2570.88,2581.40,2550.77,2562.42,105802.556,1622930399999,271296996.26072,117952,53637.995,137573603.92536,0
236,1622930400000,2562.42,2587.95,2557.57,2584.18,65320.411,1622932199999,168338863.97862,69972,36199.468,93277638.45167,0
237,1622932200000,2584.26,2592.88,2564.87,2574.81,51239.883,1622933999999,132150512.84727,63275,26469.855,68281356.57409,0
238,1622934000000,2574.82,2599.59,2574.09,2587.80,38337.853,1622935799999,99336997.77672,54430,18918.018,49017947.37835,0
239,1622935800000,2587.98,2638.00,2581.52,2627.45,64137.117,1622937599999,167558253.89114,72062,35574.718,92937332.97703,0
240,1622937600000,2627.44,2638.02,2613.11,2633.81,67662.170,1622939399999,177566373.95061,70446,32837.367,86194346.46150,0
241,1622939400000,2633.82,2637.00,2620.37,2628.05,40215.304,1622941199999,105687574.91985,51273,19979.830,52512521.56631,0
242,1622941200000,2628.04,2680.00,2628.04,2664.54,92502.647,1622942999999,245719204.95806,93135,52535.561,139571348.93353,0
243,1622943000000,2664.54,2689.44,2658.29,2684.77,54127.351,1622944799999,144355630.06102,61434,28922.064,77156850.19923,0
244,1622944800000,2684.68,2694.00,2666.68,2676.10,57380.400,1622946599999,153799483.02485,71031,27454.874,73593825.91535,0
245,1622946600000,2676.11,2689.50,2675.86,2680.14,33679.639,1622948399999,90336701.79739,47363,16280.853,43675074.16812,0
246,1622948400000,2680.14,2690.00,2660.01,2672.63,56826.630,1622950199999,152037182.26650,66625,25430.787,68056834.54801,0
247,1622950200000,2672.63,2681.94,2662.49,2673.41,38643.178,1622951999999,103278253.88318,53941,19952.995,53330345.74257,0
248,1622952000000,2673.39,2687.60,2670.05,2672.11,36382.020,1622953799999,97476533.74511,53540,18282.342,48993346.69810,0
249,1622953800000,2672.11,2690.26,2671.79,2679.04,32444.583,1622955599999,87035540.44903,46609,17461.754,46851664.10798,0
250,1622955600000,2679.04,2685.00,2671.05,2684.00,32156.744,1622957399999,86124341.58505,45038,15220.304,40765585.78338,0
251,1622957400000,2684.00,2694.81,2677.41,2693.65,32669.938,1622959199999,87737784.05494,48064,17477.338,46944227.36475,0
252,1622959200000,2693.62,2709.19,2651.83,2659.03,114904.157,1622960999999,308470397.09976,110712,53029.973,142499340.87564,0
253,1622961000000,2659.27,2672.28,2646.74,2664.52,71569.943,1622962799999,190391800.70936,73087,37614.937,100077741.82668,0
254,1622962800000,2664.52,2678.97,2664.43,2672.22,39767.580,1622964599999,106257903.64994,52159,21229.785,56728098.51499,0
255,1622964600000,2672.22,2694.45,2672.22,2688.93,53953.020,1622966399999,144973989.47270,63305,29484.256,79221130.10504,0
256,1622966400000,2688.93,2723.42,2688.93,2711.57,111409.942,1622968199999,301804770.91144,105920,58400.856,158228435.95878,0
257,1622968200000,2711.53,2734.00,2698.40,2729.93,80881.034,1622969999999,219588313.44569,84360,42248.886,114773289.84567,0
258,1622970000000,2730.01,2744.00,2720.13,2725.00,70374.844,1622971799999,192255971.28086,83810,33987.521,92863713.86327,0
259,1622971800000,2724.95,2740.00,2714.12,2722.05,72236.242,1622973599999,196968784.02939,72550,33045.486,90100028.76046,0
260,1622973600000,2722.04,2729.73,2706.21,2711.79,53991.281,1622975399999,146698743.83213,65531,25967.059,70553671.55508,0
261,1622975400000,2711.72,2718.86,2696.43,2717.68,54556.382,1622977199999,147805878.01940,64842,28293.818,76668826.98175,0
262,1622977200000,2717.67,2728.00,2687.30,2697.85,68260.161,1622978999999,184620455.60229,77589,32941.615,89105528.73553,0
263,1622979000000,2697.84,2709.32,2687.70,2690.50,38099.841,1622980799999,102853009.03133,52661,19620.074,52977295.94218,0
264,1622980800000,2690.50,2717.06,2682.76,2716.23,66813.114,1622982599999,180662585.04645,75535,35666.201,96466416.33625,0
265,1622982600000,2716.24,2716.74,2683.00,2690.83,59718.241,1622984399999,160981690.09142,67960,29117.781,78485936.24081,0
266,1622984400000,2690.82,2703.39,2660.09,2674.79,93718.767,1622986199999,250989699.66702,97280,47138.427,126236798.90541,0
267,1622986200000,2674.79,2677.80,2652.00,2659.80,75649.575,1622987999999,201643554.02302,81196,36059.408,96130893.46543,0
268,1622988000000,2659.81,2682.14,2653.41,2681.17,80748.903,1622989799999,215524424.88857,80063,45432.464,121284563.96045,0
269,1622989800000,2681.18,2713.67,2670.18,2706.04,94438.858,1622991599999,254416925.43531,95772,48816.407,131525934.38313,0
270,1622991600000,2706.04,2733.31,2702.60,2718.40,95577.347,1622993399999,259936412.45594,97757,51362.976,139700238.28046,0
271,1622993400000,2718.41,2722.81,2704.64,2719.96,53562.178,1622995199999,145395261.99331,62301,24891.090,67578195.83471,0
272,1622995200000,2719.96,2737.94,2713.27,2720.13,75827.760,1622996999999,206616666.70157,88255,39311.765,107128607.19899,0
273,1622997000000,2720.14,2727.35,2714.24,2718.36,32346.706,1622998799999,88001214.85774,45739,17402.817,47348473.54811,0
274,1622998800000,2718.38,2718.75,2691.80,2695.57,52741.770,1623000599999,142720335.85737,66533,23632.080,63968814.65885,0
275,1623000600000,2695.58,2703.50,2681.77,2692.00,40629.267,1623002399999,109389527.34214,52802,21827.733,58772149.21990,0
276,1623002400000,2692.00,2692.39,2675.83,2681.94,38981.994,1623004199999,104689076.14230,48106,19367.706,52024503.66635,0
277,1623004200000,2681.97,2697.93,2680.00,2689.03,38497.640,1623005999999,103564619.36522,47814,21204.776,57045946.57247,0
278,1623006000000,2689.02,2691.36,2676.93,2684.73,30493.656,1623007799999,81858532.63224,42855,14484.006,38885576.77940,0
279,1623007800000,2684.74,2684.74,2671.00,2673.12,27665.794,1623009599999,74053801.81280,40820,12818.675,34313053.82033,0
280,1623009600000,2673.12,2691.80,2664.65,2686.56,54264.114,1623011399999,145197033.71594,63167,27740.255,74246459.69809,0
281,1623011400000,2686.59,2712.61,2680.20,2710.61,40171.397,1623013199999,108247729.98765,53134,22732.610,61275042.79434,0
282,1623013200000,2710.60,2718.06,2698.00,2712.65,41760.110,1623014999999,113082288.16465,55999,20509.044,55547113.82816,0
283,1623015000000,2712.19,2719.51,2705.16,2715.23,28939.242,1623016799999,78509962.47037,43172,13909.891,37737649.96760,0
284,1623016800000,2715.22,2716.71,2679.22,2687.99,52008.117,1623018599999,140156995.43739,66170,23504.829,63335861.60678,0
285,1623018600000,2688.00,2697.80,2670.20,2694.63,49070.260,1623020399999,131618465.42795,63347,25563.322,68580418.25842,0
286,1623020400000,2694.63,2708.57,2687.00,2700.00,55192.672,1623022199999,148891629.01273,58543,23478.558,63337837.29638,0
287,1623022200000,2700.00,2714.63,2697.81,2711.40,35829.372,1623023999999,97004847.48036,46911,18898.458,51166609.14050,0
288,1623024000000,2711.30,2756.00,2690.09,2746.48,159114.546,1623025799999,434306517.94932,152008,88060.060,240502188.52578,0
289,1623025800000,2746.48,2769.39,2732.43,2761.98,73379.980,1623027599999,201949975.20508,87460,37522.396,103302139.07337,0
290,1623027600000,2761.99,2774.78,2748.30,2756.82,55221.553,1623029399999,152441642.08990,69681,27232.178,75191217.01109,0
291,1623029400000,2756.82,2799.00,2756.39,2791.52,80970.158,1623031199999,225395695.66135,94072,43503.804,121076461.78337,0
292,1623031200000,2791.45,2797.91,2777.58,2786.14,42248.177,1623032999999,117772878.90514,61707,19905.807,55497952.09064,0
293,1623033000000,2786.15,2795.79,2780.47,2785.23,32600.196,1623034799999,90893278.57421,51182,17019.732,47459255.78631,0
294,1623034800000,2785.23,2794.28,2765.59,2774.10,51648.806,1623036599999,143703217.72945,62695,22964.533,63931499.81241,0
295,1623036600000,2774.10,2779.49,2755.00,2767.46,63398.955,1623038399999,175377256.59853,73160,32810.050,90777919.89177,0
296,1623038400000,2767.46,2799.06,2766.70,2777.80,88684.369,1623040199999,246874444.43729,87036,45974.265,127988066.27497,0
297,1623040200000,2777.79,2781.57,2765.45,2767.64,31597.162,1623041999999,87628158.48207,48888,14854.824,41203871.22571,0
298,1623042000000,2767.64,2781.62,2767.48,2777.94,35757.063,1623043799999,99235036.41803,50762,19365.998,53752447.06801,0
299,1623043800000,2777.93,2791.56,2761.00,2784.78,55659.665,1623045599999,154598915.29057,69296,28964.267,80459455.71854,0
300,1623045600000,2784.83,2792.09,2768.18,2771.71,49895.503,1623047399999,138679315.03945,66928,23695.110,65864475.45358,0
301,1623047400000,2771.71,2777.58,2754.44,2761.31,50857.416,1623049199999,140698907.76036,65477,24300.565,67247026.87914,0
302,1623049200000,2761.37,2763.02,2733.80,2752.90,86155.275,1623050999999,236860411.26649,97472,41559.610,114284165.18829,0
303,1623051000000,2752.88,2771.30,2752.38,2764.28,46387.296,1623052799999,128149932.54449,63019,25234.479,69716448.00316,0
304,1623052800000,2764.29,2778.07,2745.00,2753.17,63707.017,1623054599999,175683022.87439,76661,31991.294,88237925.73040,0
305,1623054600000,2753.16,2764.73,2750.00,2757.72,33292.037,1623056399999,91845384.07615,51230,17324.351,47798185.61247,0
306,1623056400000,2757.62,2785.00,2745.29,2783.70,74382.110,1623058199999,205864188.14199,85600,39799.013,110165794.24959,0
307,1623058200000,2783.71,2790.87,2775.05,2784.39,61301.348,1623059999999,170611970.80416,71838,30808.665,85764598.28957,0
308,1623060000000,2784.40,2837.95,2784.39,2833.95,170245.283,1623061799999,479249592.64484,161820,96544.076,271766655.22830,0
309,1623061800000,2833.67,2838.00,2822.56,2825.97,66301.654,1623063599999,187549602.15985,82358,31474.285,89043760.53601,0
310,1623063600000,2825.97,2830.00,2815.50,2822.84,48439.254,1623065399999,136720280.67589,64690,24074.872,67964890.53994,0
311,1623065400000,2822.83,2822.99,2801.00,2812.61,72999.098,1623067199999,205124662.02658,80617,35415.176,99514594.46605,0
312,1623067200000,2812.85,2818.08,2806.00,2808.58,50975.738,1623068999999,143294510.94634,61891,24928.931,70087131.87143,0
313,1623069000000,2808.57,2839.66,2806.78,2829.81,98023.890,1623070799999,277167360.06777,110551,51840.072,146580752.13342,0
314,1623070800000,2829.72,2849.65,2791.13,2807.78,145670.234,1623072599999,411041698.14044,150682,64656.458,182571826.57504,0
315,1623072600000,2807.73,2813.46,2784.25,2788.79,95705.479,1623074399999,267925646.57136,106152,46231.794,129461632.32247,0
316,1623074400000,2788.80,2795.22,2770.46,2786.29,121749.801,1623076199999,338849375.04119,123506,62075.448,172789295.70619,0
317,1623076200000,2786.49,2788.79,2752.00,2777.11,135184.566,1623077999999,374610565.78886,128757,64080.844,177605631.01449,0
318,1623078000000,2777.11,2790.00,2766.56,2784.66,70271.345,1623079799999,195295931.95805,78349,36463.437,101338128.14791,0
319,1623079800000,2784.65,2789.77,2775.18,2783.12,47818.840,1623081599999,133003334.76939,58849,21644.540,60210597.55468,0
320,1623081600000,2783.11,2789.75,2758.00,2763.22,96724.513,1623083399999,268202296.80361,96133,46853.728,129956804.53712,0
321,1623083400000,2763.23,2775.91,2757.53,2767.42,50906.312,1623085199999,140841633.89206,63957,25987.499,71910895.75457,0
322,1623085200000,2767.42,2767.42,2720.03,2742.56,137624.063,1623086999999,377026901.45489,138023,65171.917,178542103.99326,0
323,1623087000000,2742.40,2743.97,2713.73,2726.01,83469.663,1623088799999,227595531.32454,93279,40239.687,109731601.34137,0
324,1623088800000,2726.00,2732.79,2681.77,2710.32,137336.210,1623090599999,371246790.88887,131654,64410.477,174123958.88283,0
325,1623090600000,2710.19,2718.00,2678.00,2687.22,92899.956,1623092399999,250726398.35771,98899,45677.153,123342308.14139,0
326,1623092400000,2687.22,2712.99,2673.67,2711.55,85156.092,1623094199999,229479663.80355,95780,44247.440,119267443.18975,0
327,1623094200000,2711.25,2736.00,2704.55,2729.30,76481.933,1623095999999,208120085.36306,84599,41502.976,112948198.19208,0
328,1623096000000,2729.29,2740.48,2705.20,2715.61,72636.614,1623097799999,197618033.80443,76810,32661.736,88884565.77391,0
329,1623097800000,2715.61,2721.81,2626.08,2658.10,216902.618,1623099599999,578751522.31417,182472,92310.676,246140929.86953,0
330,1623099600000,2658.11,2665.00,2569.30,2600.00,265085.204,1623101399999,693349186.55964,253683,126448.366,330753114.56051,0
331,1623101400000,2600.00,2625.42,2585.93,2610.82,113272.401,1623103199999,295083047.36705,127234,60072.271,156523105.46067,0
332,1623103200000,2610.82,2644.00,2598.07,2625.67,95251.700,1623104999999,249955766.21135,101061,47477.592,124590691.51586,0
333,1623105000000,2625.66,2631.02,2599.20,2627.29,70286.534,1623106799999,183855812.75018,79490,33858.981,88608703.71723,0
334,1623106800000,2627.30,2636.00,2583.22,2608.73,93084.921,1623108599999,243091141.52070,94992,43628.159,113947002.19117,0
335,1623108600000,2608.73,2624.21,2570.00,2592.96,128493.153,1623110399999,333640663.56534,129324,62645.008,162694009.25703,0
336,1623110400000,2592.51,2621.27,2574.17,2588.54,166489.604,1623112199999,433081781.07113,157236,80805.268,210237009.19133,0
337,1623112200000,2588.54,2589.61,2557.26,2589.40,134749.146,1623113999999,346854596.37305,129925,65213.654,167926635.22561,0
338,1623114000000,2589.40,2619.50,2579.13,2603.09,78859.071,1623115799999,205210775.74338,87179,39393.766,102523391.04996,0
339,1623115800000,2603.09,2614.74,2588.02,2607.78,66282.455,1623117599999,172353127.96842,73402,34190.612,88923425.72231,0
340,1623117600000,2607.66,2609.26,2585.84,2593.40,53145.154,1623119399999,138037416.10715,62981,25137.404,65292387.84384,0
341,1623119400000,2593.45,2593.45,2438.72,2480.00,378747.065,1623121199999,950188311.78027,305434,168420.074,422220093.93126,0
342,1623121200000,2479.89,2497.61,2425.34,2455.24,240318.960,1623122999999,592198585.61235,215993,120475.017,296962609.12853,0
343,1623123000000,2454.93,2496.06,2446.32,2490.04,145909.964,1623124799999,361256315.90614,132910,75173.720,186151353.70405,0
344,1623124800000,2490.03,2529.12,2481.00,2488.09,190355.267,1623126599999,477534070.11102,157888,91767.755,230251247.59300,0
345,1623126600000,2488.16,2515.54,2485.62,2498.20,99790.683,1623128399999,249564872.02780,90949,51586.263,129022877.51693,0
346,1623128400000,2498.21,2511.28,2461.00,2464.11,121243.958,1623130199999,301792462.69964,102998,56459.141,140569411.85797,0
347,1623130200000,2464.27,2507.99,2450.11,2503.65,124905.989,1623131999999,309550333.78433,114942,67116.560,166349349.10468,0
348,1623132000000,2503.53,2512.12,2467.36,2482.65,108122.744,1623133799999,269141426.97611,98636,52555.227,130837983.25297,0
349,1623133800000,2482.64,2498.00,2465.00,2469.33,92846.898,1623135599999,230348678.47840,85427,44316.382,109976776.03747,0
350,1623135600000,2469.30,2524.87,2433.11,2513.02,254776.342,1623137399999,632284784.38567,212618,134052.303,332941576.24665,0
351,1623137400000,2513.02,2522.43,2496.81,2513.99,104035.926,1623139199999,261143277.71262,103667,50807.102,127574461.98029,0
352,1623139200000,2514.00,2558.00,2512.64,2549.78,181314.598,1623140999999,459820397.39341,161409,96344.161,244347274.44805,0
353,1623141000000,2549.78,2553.27,2516.16,2520.40,102473.518,1623142799999,259775259.54062,95466,45495.555,115365592.41287,0
354,1623142800000,2520.48,2523.41,2488.11,2492.19,157106.443,1623144599999,393753819.43970,138111,76037.387,190620966.61376,0
355,1623144600000,2492.16,2508.76,2486.00,2492.68,96662.935,1623146399999,241423619.08527,88044,50471.201,126078484.66888,0
356,1623146400000,2492.68,2527.15,2490.00,2498.65,109503.588,1623148199999,274818452.47734,107833,54768.548,137470630.39912,0
357,1623148200000,2498.70,2502.80,2467.61,2492.24,127057.076,1623149999999,316137409.01349,114515,63964.373,159202349.68624,0
358,1623150000000,2492.10,2521.02,2482.00,2505.10,90789.343,1623151799999,227386383.82626,90710,48667.580,121896292.63346,0
359,1623151800000,2505.10,2543.05,2489.36,2531.57,107214.849,1623153599999,269872566.62434,107217,60163.327,151503494.02027,0
360,1623153600000,2531.57,2538.67,2512.03,2516.09,82040.586,1623155399999,206936129.52583,84900,39412.259,99423140.88649,0
361,1623155400000,2516.09,2522.28,2496.00,2500.01,67738.597,1623157199999,169726913.02164,75072,32353.202,81070061.24446,0
362,1623157200000,2500.01,2510.00,2465.00,2475.47,106478.856,1623158999999,264846388.30197,106255,52279.025,130074962.98663,0
363,1623159000000,2475.46,2491.44,2433.56,2436.12,145106.980,1623160799999,357525489.17348,132102,67697.544,166926001.84519,0
364,1623160800000,2436.38,2454.39,2361.51,2392.90,400190.539,1623162599999,960827560.41722,341773,199526.287,479144128.60647,0
