,0,1,2,3,4,5,6,7,8,9,10,11
1299,1624843800000,473.41,474.85,472.29,472.29,6641.415,1624845599999,3144811.77280,6131,3032.420,1436003.79337,0
1300,1624845600000,472.30,475.09,472.08,474.87,5429.939,1624847399999,2573287.19725,4907,2753.670,1304983.86470,0
1301,1624847400000,474.86,476.53,473.91,474.79,3357.352,1624849199999,1595629.56671,4805,1755.557,834483.75437,0
1302,1624849200000,474.87,476.61,473.94,474.47,3434.567,1624850999999,1632489.17058,4362,1674.288,795791.83372,0
1303,1624851000000,474.46,476.22,474.26,475.95,3457.087,1624852799999,1644014.70882,4151,1874.745,891459.10652,0
1304,1624852800000,475.99,478.52,475.17,475.28,4725.884,1624854599999,2253896.66642,5967,2587.098,1233976.75798,0
1305,1624854600000,475.32,477.59,474.84,476.84,5955.244,1624856399999,2834561.52920,4763,3483.338,1657672.61554,0
1306,1624856400000,476.97,482.00,476.87,480.98,12870.870,1624858199999,6177726.06710,9340,6589.805,3162938.82057,0
1307,1624858200000,480.99,482.64,478.82,480.06,7530.093,1624859999999,3615767.20436,6733,3691.476,1773078.64762,0
1308,1624860000000,480.07,481.74,478.56,478.78,6912.339,1624861799999,3318421.68309,6110,3844.024,1845770.45022,0
1309,1624861800000,478.78,479.71,477.55,479.62,3828.915,1624863599999,1832718.01071,4709,1895.402,907365.00430,0
1310,1624863600000,479.64,484.30,477.82,483.04,8937.405,1624865399999,4306812.49849,8418,4686.589,2258245.93733,0
1311,1624865400000,483.04,487.95,482.94,486.77,12004.619,1624867199999,5833013.08039,10757,5993.180,2912078.17573,0
1312,1624867200000,486.78,488.60,484.34,485.18,7609.682,1624868999999,3700028.09852,8874,3763.856,1830776.80792,0
1313,1624869000000,485.10,487.40,484.20,487.01,4378.732,1624870799999,2126384.30562,5380,2244.639,1090398.75568,0
1314,1624870800000,486.93,486.93,483.34,485.00,3791.773,1624872599999,1838095.49163,6720,1812.388,878639.46198,0
1315,1624872600000,485.01,486.54,480.31,481.58,7945.580,1624874399999,3833821.37353,9163,3588.748,1732475.65494,0
1316,1624874400000,481.50,483.77,476.90,478.08,10645.724,1624876199999,5111669.10540,12056,4956.895,2381072.31110,0
1317,1624876200000,478.23,479.63,474.95,476.44,6972.613,1624877999999,3327303.34307,7696,3369.970,1608226.84885,0
1318,1624878000000,476.43,477.99,474.47,476.05,6396.090,1624879799999,3045287.83692,8222,3348.648,1594447.01273,0
1319,1624879800000,476.05,477.47,473.80,475.20,4640.395,1624881599999,2208397.77885,5440,2341.353,1114426.63465,0
1320,1624881600000,475.20,478.75,472.19,476.00,8506.211,1624883399999,4048949.06190,10649,4315.396,2054014.84681,0
1321,1624883400000,476.08,478.27,475.03,477.24,4493.250,1624885199999,2141096.66932,6003,2310.934,1101327.92374,0
1322,1624885200000,477.19,477.73,475.09,476.86,3530.546,1624886999999,1681348.84435,6289,1659.813,790498.26087,0
1323,1624887000000,476.96,478.40,473.72,474.92,6919.255,1624888799999,3287893.14881,5870,3132.609,1488697.22191,0
1324,1624888800000,474.88,480.29,474.05,480.00,8521.068,1624890599999,4071757.78993,7128,5045.498,2412384.89245,0
1325,1624890600000,480.00,491.08,479.99,488.43,25837.154,1624892399999,12535811.62078,17998,13604.364,6603027.61273,0
1326,1624892400000,488.42,501.25,487.26,498.78,43110.061,1624894199999,21352640.14918,31170,23699.095,11741924.47305,0
1327,1624894200000,498.78,512.61,497.08,511.03,29812.608,1624895999999,15035289.72623,22934,15732.848,7936168.37340,0
1328,1624896000000,511.05,513.49,504.27,512.84,48353.070,1624897799999,24628613.47895,32431,22966.713,11703529.62308,0
1329,1624897800000,512.84,518.47,508.91,511.11,29205.322,1624899599999,14981851.41658,19867,14070.280,7218939.84990,0
1330,1624899600000,511.13,512.54,506.44,507.29,14085.718,1624901399999,7169739.20477,11639,6707.896,3415472.95763,0
1331,1624901400000,507.27,507.27,499.60,502.67,20819.715,1624903199999,10466558.23709,15603,10177.868,5116320.54628,0
1332,1624903200000,502.70,504.90,501.31,503.19,6383.190,1624904999999,3211168.14465,7564,3278.149,1649262.24974,0
1333,1624905000000,503.19,504.12,499.73,501.49,4989.290,1624906799999,2504644.29288,7424,2980.506,1496249.78023,0
1334,1624906800000,501.48,505.53,500.40,505.35,6228.932,1624908599999,3135341.69918,8503,3498.333,1761140.74883,0
1335,1624908600000,505.26,506.88,502.17,503.20,5755.956,1624910399999,2902894.80552,7307,3192.655,1610699.97600,0
1336,1624910400000,503.19,505.63,501.28,505.63,4256.452,1624912199999,2140326.38894,6198,2412.098,1213175.70004,0
1337,1624912200000,505.67,507.32,503.61,504.61,5295.999,1624913999999,2676311.07955,7264,2738.495,1384002.68636,0
1338,1624914000000,504.62,505.97,503.52,505.11,4843.133,1624915799999,2445009.05055,5897,2903.855,1465859.20529,0
1339,1624915800000,505.11,509.27,502.66,506.80,6589.082,1624917599999,3331941.88287,7732,2926.148,1479687.56331,0
1340,1624917600000,506.66,506.85,499.00,500.87,8927.445,1624919399999,4481794.22919,9119,4435.372,2227788.63922,0
1341,1624919400000,500.88,502.72,498.44,502.26,6163.466,1624921199999,3085864.56479,7206,2724.074,1364467.63158,0
1342,1624921200000,502.27,502.29,494.95,498.50,11080.021,1624922999999,5513618.29473,10766,5194.075,2584977.17561,0
1343,1624923000000,498.49,501.78,497.53,501.67,5005.866,1624924799999,2502668.11993,6396,3140.099,1569684.69937,0
1344,1624924800000,501.61,512.56,499.66,510.87,14324.670,1624926599999,7254185.14466,14296,7976.194,4039642.07822,0
1345,1624926600000,510.74,514.02,507.47,511.68,13945.328,1624928399999,7120827.66682,13234,7753.971,3960449.83086,0
1346,1624928400000,511.68,511.86,506.16,507.83,9646.850,1624930199999,4909552.50361,9614,4418.208,2248998.22591,0
1347,1624930200000,507.83,508.35,504.90,506.93,9963.590,1624931999999,5044606.96437,8234,4823.992,2443414.27621,0
1348,1624932000000,506.93,511.54,504.34,504.63,7116.828,1624933799999,3617356.61392,8081,3413.139,1735379.09838,0
1349,1624933800000,504.71,506.16,500.95,501.41,9310.722,1624935599999,4689078.19086,9346,4553.323,2294448.33712,0
1350,1624935600000,501.41,505.78,500.57,504.63,6379.613,1624937399999,3209109.44167,7754,3798.035,1910768.39376,0
1351,1624937400000,504.61,506.35,502.90,505.07,5379.011,1624939199999,2714203.24844,6762,2425.685,1224305.05936,0
1352,1624939200000,504.98,509.51,504.08,506.88,8398.584,1624940999999,4258377.06805,8405,4481.846,2271861.76911,0
1353,1624941000000,506.84,509.34,506.66,507.79,4310.234,1624942799999,2188938.79240,5874,2063.809,1048268.22181,0
1354,1624942800000,507.80,509.28,502.73,503.76,7668.013,1624944599999,3875395.75482,8063,3431.186,1734598.52268,0
1355,1624944600000,503.75,508.44,502.37,508.29,5037.719,1624946399999,2543019.28598,6472,3185.012,1608628.23626,0
1356,1624946400000,508.27,511.22,507.42,511.12,9522.913,1624948199999,4849070.41333,9482,4609.951,2347675.06079,0
1357,1624948200000,511.12,519.00,509.99,517.20,19566.352,1624949999999,10085517.15438,15582,8495.930,4379365.57211,0
1358,1624950000000,517.21,521.74,515.75,520.56,18371.857,1624951799999,9530698.74285,14888,8202.564,4257262.31326,0
1359,1624951800000,520.55,523.23,516.51,520.47,21624.678,1624953599999,11230349.02921,13868,9132.653,4744949.78345,0
1360,1624953600000,520.54,535.67,518.41,531.88,32171.186,1624955399999,16946208.00990,24589,15201.323,8012227.29053,0
1361,1624955400000,531.91,540.00,530.00,536.71,29462.342,1624957199999,15760754.36181,23625,15714.540,8412560.43249,0
1362,1624957200000,536.66,539.67,533.02,536.99,16976.608,1624958999999,9089385.83986,15505,8354.727,4474809.73837,0
1363,1624959000000,537.06,541.65,534.77,539.12,14711.482,1624960799999,7914131.83441,12297,7781.163,4186905.87711,0
1364,1624960800000,539.22,542.57,535.00,541.40,13354.541,1624962599999,7187716.11006,12487,6852.280,3689121.51453,0
1365,1624962600000,541.39,544.52,539.40,542.78,15067.538,1624964399999,8170634.84913,13418,7606.435,4125988.22972,0
1366,1624964400000,542.78,543.72,538.84,540.37,13299.760,1624966199999,7200147.54999,10978,6586.342,3565651.05909,0
1367,1624966200000,540.27,543.40,539.26,542.89,11624.263,1624967999999,6291912.86473,9095,5837.719,3160567.18973,0
1368,1624968000000,542.89,546.00,537.45,540.90,28217.297,1624969799999,15264230.43153,20187,14632.494,7918299.45387,0
1369,1624969800000,540.76,542.38,535.61,536.30,14489.389,1624971599999,7810807.84468,11760,7101.530,3830931.66005,0
1370,1624971600000,536.30,543.42,533.28,542.61,19466.816,1624973399999,10493906.86684,15636,9808.914,5289156.02016,0
1371,1624973400000,542.62,547.06,539.64,544.24,16340.947,1624975199999,8873694.90507,14651,7872.341,4276973.37112,0
1372,1624975200000,544.23,544.62,535.70,537.06,16177.470,1624976999999,8730449.10247,13125,7973.785,4299786.80509,0
1373,1624977000000,537.06,541.23,535.55,535.82,10816.738,1624978799999,5831574.75253,9446,4886.187,2635122.04817,0
1374,1624978800000,535.97,537.26,530.00,531.06,16441.813,1624980599999,8771856.86492,13069,7926.496,4229365.62613,0
1375,1624980600000,531.12,533.84,527.20,533.34,15061.596,1624982399999,7993022.55628,11628,7446.592,3953197.61902,0
1376,1624982400000,533.30,535.40,527.20,533.71,15837.894,1624984199999,8419877.18790,14641,8345.118,4437457.98643,0
1377,1624984200000,533.77,537.47,532.87,536.52,11123.333,1624985999999,5952355.71186,9703,5806.745,3107980.71808,0
1378,1624986000000,536.52,538.06,534.60,536.37,8698.563,1624987799999,4669201.38790,7805,4462.570,2395444.57614,0
1379,1624987800000,536.38,540.51,535.33,537.63,9771.729,1624989599999,5253385.99992,9467,5280.453,2839154.99885,0
1380,1624989600000,537.75,538.46,528.56,528.94,9962.049,1624991399999,5309594.70584,8562,3938.662,2099544.80644,0
1381,1624991400000,528.78,532.14,526.87,531.36,9996.243,1624993199999,5290831.26580,9270,5249.521,2779301.61555,0
1382,1624993200000,531.37,534.63,529.69,532.99,5426.082,1624994999999,2890134.60951,6262,2782.215,1482575.85186,0
1383,1624995000000,533.02,535.06,529.86,533.81,5644.989,1624996799999,3006721.69350,6337,2939.669,1566674.46411,0
1384,1624996800000,533.83,534.64,530.14,530.96,7271.272,1624998599999,3871684.22957,6889,3475.703,1851526.01286,0
1385,1624998600000,530.91,532.60,522.97,523.35,10355.983,1625000399999,5454031.86198,9290,5371.693,2828218.79517,0
1386,1625000400000,523.34,525.23,522.01,523.30,15652.948,1625002199999,8192726.43986,9782,9323.686,4880288.00812,0
1387,1625002200000,523.21,529.63,522.54,528.19,10098.794,1625003999999,5320358.62482,8056,5055.445,2660903.85191,0
1388,1625004000000,528.19,528.91,517.46,517.71,14879.517,1625005799999,7771666.59518,11734,6106.840,3191674.23415,0
1389,1625005800000,517.71,525.10,517.68,520.10,8959.495,1625007599999,4677056.92009,8274,4644.393,2423816.71192,0
1390,1625007600000,520.03,526.51,518.86,524.70,9474.124,1625009399999,4956093.57573,9539,4780.829,2501058.51003,0
1391,1625009400000,524.80,528.38,520.07,524.16,9930.093,1625011199999,5206976.01164,8719,4792.464,2511640.58848,0
1392,1625011200000,524.16,532.59,515.79,532.16,24627.548,1625012999999,12872747.58208,16809,13447.750,7036424.00972,0
1393,1625013000000,532.21,534.14,528.10,528.66,19439.063,1625014799999,10329848.29050,14807,8310.209,4417859.82605,0
1394,1625014800000,528.66,528.76,519.10,519.90,10864.558,1625016599999,5687492.31829,10061,5667.583,2964853.25002,0
1395,1625016600000,519.94,526.15,518.62,525.86,9060.868,1625018399999,4735440.43338,9645,4690.659,2451867.09988,0
1396,1625018400000,525.86,525.86,520.61,524.68,6268.373,1625020199999,3278962.23067,7683,3001.767,1570647.83803,0
1397,1625020200000,524.75,530.60,524.12,529.25,8972.085,1625021999999,4736329.66609,8715,4348.467,2296291.70926,0
1398,1625022000000,529.28,529.28,516.00,518.77,16562.128,1625023799999,8627124.98279,13039,7904.102,4114967.47776,0
1399,1625023800000,518.78,522.19,516.61,517.77,9796.209,1625025599999,5086156.47403,9881,4493.808,2333768.06538,0
1400,1625025600000,517.90,521.19,516.18,519.05,10429.996,1625027399999,5412201.19308,9127,5237.107,2717413.88042,0
1401,1625027400000,519.05,520.93,508.24,509.41,18763.561,1625029199999,9621848.50385,15413,8847.744,4534862.49721,0
1402,1625029200000,509.40,514.65,508.29,514.64,11932.980,1625030999999,6105003.47108,11021,5740.326,2937090.90708,0
1403,1625031000000,514.64,516.45,512.73,513.32,8339.504,1625032799999,4291023.81036,9177,4254.522,2189244.35375,0
1404,1625032800000,513.32,519.26,512.31,517.13,9440.309,1625034599999,4878754.25798,8555,4504.120,2328488.04843,0
1405,1625034600000,517.16,518.56,514.12,515.71,6770.184,1625036399999,3495117.46153,7045,3038.061,1568719.98883,0
1406,1625036400000,515.67,517.15,509.55,514.23,10839.678,1625038199999,5565941.45994,10063,4786.072,2458727.36614,0
1407,1625038200000,514.22,519.99,513.89,518.73,8975.564,1625039999999,4648518.70082,8217,4504.075,2333087.27133,0
1408,1625040000000,518.77,518.98,514.63,515.32,8794.705,1625041799999,4540981.23961,8559,3816.752,1971061.07964,0
1409,1625041800000,515.32,517.65,505.03,505.60,16097.267,1625043599999,8210891.28053,13485,7068.629,3606404.27965,0
1410,1625043600000,505.67,509.18,503.53,506.91,13060.100,1625045399999,6617705.16218,14058,6741.822,3416655.11182,0
1411,1625045400000,507.00,508.71,503.64,507.12,10112.005,1625047199999,5122188.28464,8818,4968.301,2517032.13170,0
1412,1625047200000,507.14,511.20,506.62,510.78,9980.691,1625048999999,5082331.95285,11671,5327.334,2712721.10341,0
1413,1625049000000,510.73,512.10,508.44,511.72,6652.655,1625050799999,3394740.67211,6882,3204.740,1635529.34984,0
1414,1625050800000,511.78,515.58,508.51,508.87,10715.989,1625052599999,5498921.96753,10842,5217.030,2677801.38056,0
1415,1625052600000,508.86,516.61,508.58,514.84,9931.753,1625054399999,5097199.13330,9417,5523.822,2833756.05044,0
1416,1625054400000,514.73,516.00,512.01,515.77,8500.979,1625056199999,4371086.87896,9881,3867.300,1988882.94777,0
1417,1625056200000,515.75,515.75,508.37,508.58,8708.201,1625057999999,4454116.56332,8221,3900.844,1994591.69174,0
1418,1625058000000,508.63,509.90,504.01,505.68,10582.219,1625059799999,5358880.30802,12111,5247.851,2657919.66038,0
1419,1625059800000,505.69,512.70,505.12,512.00,7985.540,1625061599999,4059651.32729,7985,4480.246,2277845.04549,0
1420,1625061600000,512.00,514.65,508.27,509.69,9329.873,1625063399999,4774778.04731,9506,4298.945,2200472.02518,0
1421,1625063400000,509.68,510.95,504.99,507.63,9885.753,1625065199999,5017840.36349,8966,5057.350,2567129.77726,0
1422,1625065200000,507.58,508.59,498.77,501.16,20586.384,1625066999999,10340508.66308,17764,9277.274,4660938.44831,0
1423,1625067000000,501.17,503.79,497.82,500.37,15069.466,1625068799999,7547801.13300,13821,7036.189,3525092.76531,0
1424,1625068800000,500.32,508.08,498.30,505.77,16365.511,1625070599999,8233789.85650,14424,7982.544,4015993.28439,0
1425,1625070600000,505.78,507.40,502.08,502.24,6035.239,1625072399999,3048570.09479,7188,2866.374,1448340.08964,0
1426,1625072400000,502.08,507.50,501.97,505.84,5892.399,1625074199999,2975779.60586,6978,3034.729,1532608.51960,0
1427,1625074200000,505.88,515.00,505.26,513.65,12892.912,1625075999999,6594000.53168,11014,7467.153,3818460.81639,0
1428,1625076000000,513.66,515.77,512.59,514.92,5833.747,1625077799999,2999292.11146,7204,3263.248,1678098.83260,0
1429,1625077800000,514.92,519.81,514.01,519.28,9005.625,1625079599999,4662241.90464,8946,5061.528,2620158.77912,0
1430,1625079600000,519.30,520.64,517.85,519.63,7142.887,1625081399999,3709606.03229,6557,3781.533,1964259.89236,0
1431,1625081400000,519.58,520.70,518.57,520.45,6863.063,1625083199999,3567056.71448,6121,3685.320,1915909.20189,0
1432,1625083200000,520.54,525.19,520.26,521.73,9308.976,1625084999999,4862988.69019,8873,4727.775,2469827.61107,0
1433,1625085000000,521.73,524.08,514.29,519.25,10828.558,1625086799999,5624654.33850,9512,4945.104,2569901.83313,0
1434,1625086800000,519.21,522.67,519.21,521.96,6457.118,1625088599999,3366862.21997,6800,2785.484,1452451.51975,0
1435,1625088600000,521.95,524.46,519.89,521.54,5587.381,1625090399999,2916586.64390,6745,2415.326,1261328.95536,0
1436,1625090400000,521.42,522.36,518.55,521.55,5098.646,1625092199999,2653530.18511,6285,2704.828,1408253.17654,0
1437,1625092200000,521.69,524.99,520.00,522.14,5445.272,1625093999999,2846578.15020,6339,2976.065,1555709.52388,0
1438,1625094000000,522.16,525.80,522.04,524.16,5446.100,1625095799999,2854588.32225,6407,2741.318,1436953.95166,0
1439,1625095800000,524.17,528.06,523.86,526.66,6862.817,1625097599999,3611022.79977,6856,3747.882,1972637.38727,0
1440,1625097600000,526.67,526.73,518.45,519.71,12549.031,1625099399999,6546541.58135,9868,5642.938,2943704.75360,0
1441,1625099400000,519.62,522.18,519.37,519.77,4256.649,1625101199999,2216264.73368,5119,2007.746,1045450.73391,0
1442,1625101200000,519.77,525.32,519.59,522.92,4521.835,1625102999999,2363139.04124,4800,2621.694,1369883.56186,0
1443,1625103000000,522.87,524.80,521.97,524.36,4007.059,1625104799999,2097265.38890,4927,2203.486,1153526.56841,0
1444,1625104800000,524.33,524.89,514.00,515.09,11775.657,1625106599999,6098811.56623,9845,4475.895,2316300.86281,0
1445,1625106600000,515.09,515.09,511.51,511.58,9654.055,1625108399999,4952879.86928,9325,4601.782,2361466.00630,0
1446,1625108400000,511.58,514.73,510.93,511.50,6716.526,1625110199999,3445286.90531,6713,3313.806,1700301.96983,0
1447,1625110200000,511.50,512.81,507.69,507.69,7782.591,1625111999999,3969204.62244,7737,3714.771,1895178.55588,0
1448,1625112000000,507.68,511.09,506.82,508.30,10100.809,1625113799999,5139270.04151,8007,5281.244,2688243.28095,0
1449,1625113800000,508.30,512.99,507.23,512.75,5660.331,1625115599999,2888591.61941,6555,2959.540,1510971.94470,0
1450,1625115600000,512.75,513.10,508.73,509.93,3890.869,1625117399999,1987995.46037,5464,1810.954,925476.31566,0
1451,1625117400000,509.84,512.92,508.83,511.51,4881.429,1625119199999,2495008.37391,5605,2375.351,1213840.88179,0
1452,1625119200000,511.55,513.56,505.43,505.72,11227.043,1625120999999,5725724.22581,9469,5000.990,2552700.86639,0
1453,1625121000000,505.79,509.00,495.01,496.31,24914.508,1625122799999,12469484.87392,19320,10607.527,5309808.52838,0
1454,1625122800000,496.35,499.93,494.00,496.56,16330.922,1625124599999,8113510.72334,13203,7484.821,3718612.36170,0
1455,1625124600000,496.71,497.82,491.35,492.14,12925.069,1625126399999,6387800.56629,9861,6216.216,3073290.35119,0
1456,1625126400000,492.24,495.59,490.10,493.70,14919.009,1625128199999,7356149.16627,12719,7455.538,3677023.15247,0
1457,1625128200000,493.72,494.20,488.42,492.14,10738.483,1625129999999,5274425.06218,9941,5318.705,2613313.17153,0
