,0,1,2,3,4,5,6,7,8,9,10,11
12501,1631078100000,3447.18,3474.70,3435.84,3469.41,18458.465,1631078999999,63823938.34231,29963,10852.857,37523254.57024,0
12502,1631079000000,3469.41,3483.47,3426.88,3432.77,31484.774,1631079899999,108695891.77375,39706,14289.661,49327710.30748,0
12503,1631079900000,3432.78,3446.30,3407.15,3411.13,34260.932,1631080799999,117353116.60133,44526,16348.443,56011979.94276,0
12504,1631080800000,3411.14,3435.64,3376.24,3379.79,36943.717,1631081699999,126048388.85640,48278,15599.193,53281700.14430,0
12505,1631081700000,3376.24,3412.29,3341.13,3354.89,81229.205,1631082599999,273897850.53766,103742,39242.113,132365256.39821,0
12506,1631082600000,3354.89,3386.32,3325.17,3331.29,70057.035,1631083499999,234873674.30116,88435,35085.666,117666798.76183,0
12507,1631083500000,3331.28,3347.88,3280.00,3298.94,108333.132,1631084399999,358188185.76947,122942,49885.206,164997366.94641,0
12508,1631084400000,3299.48,3342.80,3298.53,3321.62,51321.556,1631085299999,170849034.96078,62554,28338.384,94339058.00779,0
12509,1631085300000,3321.63,3348.78,3301.96,3306.71,43890.643,1631086199999,146089573.77200,52067,21232.945,70703301.44097,0
12510,1631086200000,3306.71,3341.00,3295.75,3308.16,36785.664,1631087099999,122168381.19734,49211,19744.509,65585110.05263,0
12511,1631087100000,3308.17,3320.00,3252.88,3261.54,70729.910,1631087999999,232048356.54156,83737,32312.127,106037049.16964,0
12512,1631088000000,3261.75,3292.83,3238.98,3253.53,61770.466,1631088899999,201995673.86639,74131,29883.907,97783016.52072,0
12513,1631088900000,3252.91,3286.37,3217.01,3284.68,111691.666,1631089799999,361774417.79371,129581,57899.229,187606708.04293,0
12514,1631089800000,3282.07,3347.00,3281.64,3343.91,91679.533,1631090699999,304494169.30399,106840,48359.880,160612811.33530,0
12515,1631090700000,3343.66,3377.91,3335.12,3361.68,53929.604,1631091599999,181078652.07066,67907,27350.527,91849128.44005,0
12516,1631091600000,3361.68,3377.00,3333.87,3341.15,35835.955,1631092499999,120041637.94382,49796,16848.155,56438315.23281,0
12517,1631092500000,3341.15,3396.05,3341.01,3368.14,40982.260,1631093399999,138236151.04404,54617,22817.804,76949324.54346,0
12518,1631093400000,3368.13,3386.80,3357.57,3367.40,24529.124,1631094299999,82635714.21042,33852,12549.847,42284656.47499,0
12519,1631094300000,3367.39,3387.40,3361.01,3375.13,20014.162,1631095199999,67494330.34219,32071,10403.886,35086503.77359,0
12520,1631095200000,3375.13,3377.34,3344.22,3355.24,26884.433,1631096099999,90262780.40727,37984,12078.558,40552811.56694,0
12521,1631096100000,3355.21,3369.04,3335.73,3340.96,19173.704,1631096999999,64251331.10120,30756,8764.057,29379621.86068,0
12522,1631097000000,3340.96,3353.17,3316.94,3333.17,32117.258,1631097899999,107017599.18953,42819,15980.266,53260339.42069,0
12523,1631097900000,3333.16,3407.77,3333.15,3395.11,56335.451,1631098799999,190434584.92651,68978,31280.527,105731954.35139,0
12524,1631098800000,3395.10,3430.80,3373.33,3408.32,49253.400,1631099699999,167432062.31993,60803,26701.879,90804735.89271,0
12525,1631099700000,3408.07,3461.16,3401.65,3430.87,43392.735,1631100599999,148808721.70257,61242,23839.547,81774966.04369,0
12526,1631100600000,3430.38,3437.21,3412.69,3419.85,19178.077,1631101499999,65590488.80920,30265,8220.604,28116204.10939,0
12527,1631101500000,3419.85,3426.28,3401.86,3408.08,17065.508,1631102399999,58286670.13160,27437,6831.021,23338983.53428,0
12528,1631102400000,3408.08,3437.43,3406.76,3419.59,20427.044,1631103299999,69925675.48676,33810,10987.765,37612534.93784,0
12529,1631103300000,3419.59,3444.95,3419.59,3442.57,17613.949,1631104199999,60446066.93969,32746,9690.939,33258533.13335,0
12530,1631104200000,3442.81,3455.60,3420.64,3445.91,21386.066,1631105099999,73507750.72594,36260,10784.996,37074712.23536,0
12531,1631105100000,3445.90,3447.09,3392.47,3406.55,37230.308,1631105999999,127147541.39840,54649,16026.602,54739389.64019,0
12532,1631106000000,3406.75,3432.46,3406.60,3413.65,18678.392,1631106899999,63872605.29239,33654,9429.589,32245735.08218,0
12533,1631106900000,3413.64,3435.11,3359.00,3428.01,62694.631,1631107799999,212935783.67247,80009,30706.387,104356713.69935,0
12534,1631107800000,3428.01,3448.21,3406.04,3421.90,37348.523,1631108699999,127992441.83495,53204,18812.298,64488162.76423,0
12535,1631108700000,3421.97,3423.98,3385.14,3407.38,29936.947,1631109599999,101819499.69841,41978,14973.643,50927338.84351,0
12536,1631109600000,3407.63,3412.88,3380.20,3397.95,22475.951,1631110499999,76233894.24138,37162,10089.547,34224733.62702,0
12537,1631110500000,3397.95,3416.48,3391.30,3415.24,17858.135,1631111399999,60805359.52807,29582,9831.852,33486249.67180,0
12538,1631111400000,3415.24,3424.85,3363.00,3366.80,34349.010,1631112299999,116488456.78437,48505,15212.189,51568671.85410,0
12539,1631112300000,3366.80,3387.09,3352.50,3376.87,40647.674,1631113199999,137018918.38712,52865,20847.131,70271520.11468,0
12540,1631113200000,3376.63,3428.24,3375.58,3420.70,43811.737,1631114099999,148991305.01505,51280,23267.401,79135694.04976,0
12541,1631114100000,3420.41,3436.13,3405.89,3414.17,26288.813,1631114999999,89840375.79765,40647,12807.812,43780039.28664,0
12542,1631115000000,3414.17,3440.00,3413.50,3439.05,19120.648,1631115899999,65546543.69217,33342,9515.415,32623794.84648,0
12543,1631115900000,3439.50,3439.62,3397.81,3419.99,22484.858,1631116799999,76790773.52551,34164,10229.578,34931666.52866,0
12544,1631116800000,3419.99,3435.06,3400.00,3430.01,28202.338,1631117699999,96348489.30486,39361,14852.426,50747305.44476,0
12545,1631117700000,3430.01,3449.81,3425.47,3440.17,26528.753,1631118599999,91211995.17448,38683,13733.960,47232461.90122,0
12546,1631118600000,3440.17,3487.45,3435.56,3479.57,46430.673,1631119499999,161007671.41308,58591,25359.214,87930023.64042,0
12547,1631119500000,3479.57,3499.60,3470.00,3489.46,32527.879,1631120399999,113411563.36010,41829,16867.500,58823361.51391,0
12548,1631120400000,3489.47,3490.31,3471.33,3473.71,19086.992,1631121299999,66409485.20262,29082,8373.172,29132714.57456,0
12549,1631121300000,3473.71,3482.99,3457.33,3462.10,19992.651,1631122199999,69363398.42959,28350,8295.817,28789865.78492,0
12550,1631122200000,3462.10,3468.11,3447.75,3465.32,17578.933,1631123099999,60762060.67907,30059,9174.178,31717462.97792,0
12551,1631123100000,3465.32,3486.65,3461.29,3478.87,18723.822,1631123999999,65062419.87771,32119,10127.899,35193556.58327,0
12552,1631124000000,3478.87,3508.29,3465.20,3484.97,21685.631,1631124899999,75655180.47453,36065,11273.029,39352260.83004,0
12553,1631124900000,3484.87,3518.90,3472.46,3503.99,26354.872,1631125799999,92182238.48891,40609,12849.679,44954796.20507,0
12554,1631125800000,3503.99,3523.90,3501.00,3512.35,19069.734,1631126699999,66959636.79169,33214,9893.977,34747217.82509,0
12555,1631126700000,3512.36,3536.61,3503.34,3536.22,19260.408,1631127599999,67797010.20172,33465,10109.845,35601481.23273,0
12556,1631127600000,3536.23,3537.50,3513.11,3534.03,17672.491,1631128499999,62254800.85231,34423,8361.704,29455451.54932,0
12557,1631128500000,3534.02,3544.00,3523.08,3530.91,19048.254,1631129399999,67292343.62202,32229,9404.204,33228472.97035,0
12558,1631129400000,3530.90,3532.00,3505.55,3522.05,17314.917,1631130299999,60884824.73991,28871,7923.378,27860915.25059,0
12559,1631130300000,3522.05,3527.39,3511.49,3522.30,11005.516,1631131199999,38734837.43422,19797,5119.503,18018950.65233,0
12560,1631131200000,3522.59,3523.97,3457.07,3468.99,34814.422,1631132099999,121341729.60027,48099,15367.218,53549502.62502,0
12561,1631132100000,3468.99,3488.16,3462.50,3476.04,25290.725,1631132999999,87926676.77627,34787,13990.196,48638941.59811,0
12562,1631133000000,3476.04,3484.65,3467.00,3469.98,11390.218,1631133899999,39605003.22422,22630,6462.701,22471436.82939,0
12563,1631133900000,3469.98,3478.71,3460.60,3472.10,11633.447,1631134799999,40365155.00610,21072,5865.635,20358681.31142,0
12564,1631134800000,3472.10,3492.35,3468.57,3482.83,11553.441,1631135699999,40248628.06790,21615,6710.847,23379199.45723,0
12565,1631135700000,3482.84,3486.55,3462.38,3473.89,11505.262,1631136599999,39958092.75296,19815,4500.561,15628575.99986,0
12566,1631136600000,3473.88,3480.08,3470.40,3472.25,5458.380,1631137499999,18965248.87390,14029,2610.182,9068788.83257,0
12567,1631137500000,3472.25,3474.57,3441.94,3459.33,19319.992,1631138399999,66818334.21532,24932,6911.579,23899666.94740,0
12568,1631138400000,3459.33,3507.38,3451.83,3504.35,20930.376,1631139299999,72955678.21151,31952,11605.457,40447247.08685,0
12569,1631139300000,3504.36,3558.60,3504.35,3551.91,44713.137,1631140199999,158356744.84580,59258,24999.541,88535423.61662,0
12570,1631140200000,3551.91,3562.25,3542.92,3556.00,21869.726,1631141099999,77700965.95092,32218,10544.173,37471870.07958,0
12571,1631141100000,3555.99,3560.04,3529.40,3535.99,15238.221,1631141999999,54002211.43376,26736,5522.645,19575648.68697,0
12572,1631142000000,3535.68,3551.62,3513.00,3520.49,30588.951,1631142899999,107891297.44662,35798,13454.001,47472657.29644,0
12573,1631142900000,3520.49,3527.09,3506.17,3526.35,12650.189,1631143799999,44467383.46968,22680,7002.420,24621269.14537,0
12574,1631143800000,3526.59,3530.00,3509.34,3510.21,18305.632,1631144699999,64448719.95231,25079,8512.065,29975117.79728,0
12575,1631144700000,3510.35,3511.18,3478.00,3497.99,25453.704,1631145599999,88914251.34283,34866,11967.546,41797100.96615,0
12576,1631145600000,3497.68,3515.26,3475.00,3478.92,28784.587,1631146499999,100622598.59424,43253,14014.117,49004004.84921,0
12577,1631146500000,3478.93,3491.88,3462.22,3465.84,20164.596,1631147399999,70103959.35549,31388,9120.641,31718454.35240,0
12578,1631147400000,3465.83,3523.40,3462.12,3491.67,34110.839,1631148299999,119285565.15117,41908,20805.554,72747618.30793,0
12579,1631148300000,3491.50,3524.64,3482.20,3516.81,19462.515,1631149199999,68255522.03857,31577,9529.604,33422522.39168,0
12580,1631149200000,3516.81,3516.81,3490.08,3490.08,11671.615,1631150099999,40892340.52655,23794,5053.786,17706314.07053,0
12581,1631150100000,3490.20,3496.22,3475.00,3490.89,15869.534,1631150999999,55308531.74011,25567,8072.306,28133484.59479,0
12582,1631151000000,3490.89,3492.30,3462.87,3480.47,13974.981,1631151899999,48566820.27467,24354,6391.711,22216434.50226,0
12583,1631151900000,3480.49,3500.56,3468.72,3493.33,10621.195,1631152799999,37026427.41605,21102,5551.159,19357632.18423,0
12584,1631152800000,3493.34,3515.99,3492.86,3508.87,16130.325,1631153699999,56568319.73687,24957,8365.771,29338707.99556,0
12585,1631153700000,3508.82,3512.97,3475.91,3480.51,16598.307,1631154599999,57981763.38870,25644,6046.894,21112712.59150,0
12586,1631154600000,3480.69,3480.81,3462.50,3468.52,21583.591,1631155499999,74927882.91106,30257,10881.551,37782822.28503,0
12587,1631155500000,3468.99,3478.00,3444.68,3449.56,18740.376,1631156399999,64857011.62327,28916,8288.596,28696774.34727,0
12588,1631156400000,3449.29,3475.80,3425.80,3450.17,37096.173,1631157299999,128068013.78070,50742,18187.731,62816654.85112,0
12589,1631157300000,3450.18,3474.76,3449.82,3469.25,17155.239,1631158199999,59443010.95840,29861,9276.468,32140587.72936,0
12590,1631158200000,3469.25,3475.00,3458.57,3473.07,9925.280,1631159099999,34424983.77924,22097,5040.956,17485351.50192,0
12591,1631159100000,3473.06,3476.12,3456.55,3471.25,8920.902,1631159999999,30935858.61688,20817,3796.432,13166225.20482,0
12592,1631160000000,3471.25,3489.38,3465.00,3483.08,14932.853,1631160899999,51961664.26668,24849,8225.226,28622364.76229,0
12593,1631160900000,3483.09,3494.46,3478.68,3482.44,11957.110,1631161799999,41681864.19999,20854,6593.937,22987519.00397,0
12594,1631161800000,3482.44,3485.82,3465.72,3483.50,11136.370,1631162699999,38709062.06442,20842,4487.334,15600123.70838,0
12595,1631162700000,3483.51,3499.63,3481.36,3484.77,13641.705,1631163599999,47621559.90777,23430,6855.629,23932594.32989,0
12596,1631163600000,3484.77,3492.73,3475.00,3491.82,8588.726,1631164499999,29904701.18062,19254,4258.063,14826076.85495,0
12597,1631164500000,3491.82,3509.64,3491.82,3498.07,15243.888,1631165399999,53374697.13507,24814,7719.179,27028235.50888,0
12598,1631165400000,3498.07,3505.00,3486.76,3503.01,10995.067,1631166299999,38431410.55942,22210,5457.575,19079072.78045,0
12599,1631166300000,3503.01,3509.93,3500.00,3505.73,9050.067,1631167199999,31720177.20990,18515,4774.135,16734498.44192,0
12600,1631167200000,3505.73,3514.53,3499.68,3505.73,11921.285,1631168099999,41808637.13380,22319,5683.903,19936216.95346,0
12601,1631168100000,3505.72,3506.12,3480.13,3480.13,13492.886,1631168999999,47120766.11728,22747,5207.269,18188007.17967,0
12602,1631169000000,3480.13,3496.90,3480.00,3489.03,10909.369,1631169899999,38055047.23729,22066,6269.581,21871889.91218,0
12603,1631169900000,3489.04,3494.59,3481.96,3487.58,6232.035,1631170799999,21737795.84405,15185,3522.235,12286112.66095,0
12604,1631170800000,3487.56,3487.56,3455.00,3463.93,24757.663,1631171699999,85873106.15627,35418,11114.701,38552874.53806,0
12605,1631171700000,3463.94,3485.00,3463.14,3483.22,9855.234,1631172599999,34282441.03489,20597,5589.394,19440615.30024,0
12606,1631172600000,3483.21,3484.00,3468.07,3473.99,7262.566,1631173499999,25237589.15021,18095,3613.619,12557357.93416,0
12607,1631173500000,3474.00,3509.64,3463.26,3500.68,23024.358,1631174399999,80267726.37767,29282,13734.027,47896985.60824,0
12608,1631174400000,3500.92,3534.47,3488.00,3532.54,35551.135,1631175299999,124852887.88684,44343,18782.357,65982563.92408,0
12609,1631175300000,3532.54,3570.34,3527.01,3558.00,50184.126,1631176199999,178048668.00591,63976,27406.534,97267927.03012,0
12610,1631176200000,3558.01,3563.67,3543.00,3548.71,23547.420,1631177099999,83650023.75880,34028,9140.009,32478793.25537,0
12611,1631177100000,3548.71,3548.72,3518.00,3529.05,23912.412,1631177999999,84458423.31405,35188,11200.881,39562611.42557,0
12612,1631178000000,3529.05,3536.78,3521.43,3531.76,13639.120,1631178899999,48160991.69770,24324,7538.146,26619300.28541,0
12613,1631178900000,3531.76,3536.95,3512.88,3520.88,13792.550,1631179799999,48584709.98469,24127,6397.341,22538597.25333,0
12614,1631179800000,3520.88,3523.70,3505.00,3510.78,13471.779,1631180699999,47317291.89578,23317,6020.464,21146031.34607,0
12615,1631180700000,3510.78,3523.26,3496.02,3497.53,23057.562,1631181599999,80875480.28213,31600,11188.820,39262120.09905,0
12616,1631181600000,3497.53,3503.00,3470.00,3475.36,40337.473,1631182499999,140529386.69087,49240,16648.102,58001717.69421,0
12617,1631182500000,3475.08,3487.55,3450.00,3484.37,36186.841,1631183399999,125594889.87902,45320,18770.286,65166069.36273,0
12618,1631183400000,3484.09,3498.93,3453.76,3460.20,34776.920,1631184299999,120787161.49060,41453,14951.344,51949453.72659,0
12619,1631184300000,3460.15,3474.93,3450.90,3470.41,17170.147,1631185199999,59511403.64991,26519,9838.179,34106536.04524,0
12620,1631185200000,3470.41,3488.39,3461.60,3483.66,17619.372,1631186099999,61299292.00224,27370,9128.284,31760267.16545,0
12621,1631186100000,3483.71,3489.99,3479.61,3487.00,9946.608,1631186999999,34668676.95384,21101,4341.493,15134995.91809,0
12622,1631187000000,3487.01,3487.50,3476.49,3485.50,14680.286,1631187899999,51106681.81967,21881,6993.952,24348359.17315,0
12623,1631187900000,3485.51,3489.29,3476.49,3480.62,10887.981,1631188799999,37924620.33649,19185,5250.465,18289446.60257,0
12624,1631188800000,3480.97,3525.95,3480.56,3499.59,32873.651,1631189699999,115268663.59537,46561,17964.399,62985144.07990,0
12625,1631189700000,3499.59,3507.95,3440.09,3449.22,40412.817,1631190599999,140240124.80156,55541,17124.918,59456990.67046,0
12626,1631190600000,3449.22,3449.54,3390.00,3409.91,90691.185,1631191499999,309902816.77970,104978,44897.524,153439821.55125,0
12627,1631191500000,3409.92,3516.22,3406.46,3493.72,105688.951,1631192399999,367147640.72469,120298,55583.803,193053856.57566,0
12628,1631192400000,3493.73,3543.61,3491.00,3520.01,75926.399,1631193299999,267271547.76910,93863,36944.245,130086121.49701,0
12629,1631193300000,3520.02,3557.02,3519.70,3543.52,52786.421,1631194199999,187034253.30627,63558,28202.843,99937332.06584,0
12630,1631194200000,3543.52,3555.00,3521.00,3526.63,38566.042,1631195099999,136376128.98967,46944,15653.325,55360991.95122,0
12631,1631195100000,3526.64,3530.69,3512.63,3512.73,23514.845,1631195999999,82782191.53502,31383,11907.499,41931125.19176,0
12632,1631196000000,3512.72,3546.78,3512.42,3537.99,30341.429,1631196899999,107228860.64141,39712,16229.086,57361014.78815,0
12633,1631196900000,3537.99,3553.35,3531.17,3538.10,22704.892,1631197799999,80397832.81823,32582,11837.038,41916708.58769,0
12634,1631197800000,3538.11,3543.77,3520.90,3535.56,16473.840,1631198699999,58158483.85461,26862,7458.399,26333581.19357,0
12635,1631198700000,3535.41,3542.47,3522.02,3524.15,11182.905,1631199599999,39515324.78062,20735,5273.911,18640954.24669,0
12636,1631199600000,3524.25,3539.99,3503.00,3529.61,23500.296,1631200499999,82710329.70290,36228,10982.705,38667835.96139,0
12637,1631200500000,3529.61,3536.02,3511.09,3514.82,11950.435,1631201399999,42089034.47217,25134,5926.419,20878662.07917,0
12638,1631201400000,3514.81,3516.19,3500.04,3509.54,13629.802,1631202299999,47805392.26731,24625,6206.111,21771570.16550,0
12639,1631202300000,3509.54,3527.92,3508.67,3524.48,12515.388,1631203199999,44037464.47660,22490,6956.676,24479650.21207,0
12640,1631203200000,3524.48,3528.75,3506.00,3512.44,14113.016,1631204099999,49625248.85850,25215,6083.844,21392066.35226,0
12641,1631204100000,3512.44,3539.50,3505.91,3534.90,16330.669,1631204999999,57566216.02805,28262,9043.901,31883944.49994,0
12642,1631205000000,3534.90,3559.00,3530.83,3547.10,23915.010,1631205899999,84752748.99919,34257,13665.503,48443797.52026,0
12643,1631205900000,3547.09,3555.00,3528.08,3540.61,18643.291,1631206799999,66048347.74696,29829,8259.073,29265274.43077,0
12644,1631206800000,3540.40,3554.49,3531.60,3549.38,16353.872,1631207699999,57939697.20872,25440,9163.656,32466658.53260,0
12645,1631207700000,3549.38,3552.00,3535.62,3542.70,11219.084,1631208599999,39757916.05999,19876,5007.100,17746645.40269,0
12646,1631208600000,3542.70,3542.70,3526.63,3528.95,11436.720,1631209499999,40410565.43730,22220,4919.414,17381491.65456,0
