,0,1,2,3,4,5,6,7,8,9,10,11
6965,1635042600000,195.18,196.48,194.81,196.40,33187.363,1635044399999,6489042.44129,12425,22605.953,4420703.83293,0
6966,1635044400000,196.40,198.56,195.93,197.69,52750.542,1635046199999,10419428.82473,15872,24060.427,4753620.89161,0
6967,1635046200000,197.69,200.19,197.67,198.53,85411.189,1635047999999,16988399.71049,23929,41972.044,8348681.46556,0
6968,1635048000000,198.53,198.71,197.56,197.86,31968.201,1635049799999,6332714.65147,10665,13320.107,2639139.76309,0
6969,1635049800000,197.85,198.23,197.22,197.69,19466.312,1635051599999,3849213.11875,7538,10268.411,2031044.77502,0
6970,1635051600000,197.68,198.08,197.01,197.34,20808.526,1635053399999,4110027.14817,7762,10553.271,2085313.73710,0
6971,1635053400000,197.33,197.84,196.80,196.84,26228.135,1635055199999,5173640.95672,8102,13406.502,2644834.38883,0
6972,1635055200000,196.84,197.12,196.13,196.69,30337.521,1635056999999,5967225.72599,9127,11502.221,2262325.41819,0
6973,1635057000000,196.71,197.20,195.22,195.93,37202.549,1635058799999,7296893.72394,11428,14519.434,2848900.43472,0
6974,1635058800000,195.92,196.08,195.31,195.64,25595.202,1635060599999,5009942.78743,7815,13133.624,2571301.35552,0
6975,1635060600000,195.65,196.53,195.63,196.52,23251.730,1635062399999,4561796.73346,6518,12819.043,2514784.97923,0
6976,1635062400000,196.53,196.73,194.05,194.91,59610.337,1635064199999,11629767.50302,15586,20222.336,3946290.38190,0
6977,1635064200000,194.91,195.47,194.72,194.84,33623.399,1635065999999,6556883.31990,10570,12891.261,2514274.88185,0
6978,1635066000000,194.83,197.33,194.55,197.03,47169.306,1635067799999,9261923.17073,14643,24464.654,4804082.59385,0
6979,1635067800000,197.04,197.21,195.42,195.70,30159.384,1635069599999,5918156.47099,10898,13364.451,2622701.40754,0
6980,1635069600000,195.71,197.26,195.58,197.25,26622.159,1635071399999,5230369.95574,9811,13849.222,2721394.23701,0
6981,1635071400000,197.24,197.49,196.49,196.56,27286.968,1635073199999,5371744.80264,9663,14895.547,2932673.44434,0
6982,1635073200000,196.56,196.64,195.51,195.53,29280.281,1635074999999,5740836.13619,9225,13246.215,2597240.69951,0
6983,1635075000000,195.53,196.01,192.70,193.29,103967.749,1635076799999,20159298.95548,26448,43453.725,8424764.33204,0
6984,1635076800000,193.28,193.87,191.00,192.20,131907.564,1635078599999,25370854.74799,32283,57938.490,11147602.64690,0
6985,1635078600000,192.21,193.43,191.93,193.25,36577.012,1635080399999,7051213.00852,13590,19912.394,3839099.00051,0
6986,1635080400000,193.26,194.12,192.89,193.92,36000.338,1635082199999,6969389.56999,12430,15131.847,2929730.95005,0
6987,1635082200000,193.92,194.13,193.00,193.08,23208.950,1635083999999,4490574.30025,8782,9317.909,1803672.68008,0
6988,1635084000000,193.08,193.59,192.68,192.88,23351.953,1635085799999,4509320.68610,8684,7782.268,1503521.14422,0
6989,1635085800000,192.89,193.20,191.79,192.01,34763.427,1635087599999,6689945.41758,12112,13105.257,2522487.83863,0
6990,1635087600000,192.01,192.64,189.50,189.59,99321.677,1635089399999,18974999.07924,26613,44200.769,8450384.08000,0
6991,1635089400000,189.58,191.39,189.31,189.38,86436.520,1635091199999,16455559.12073,24312,41906.678,7979364.38681,0
6992,1635091200000,189.37,189.57,185.65,188.16,197959.820,1635092999999,37120714.24453,46599,83454.821,15658420.94502,0
6993,1635093000000,188.16,189.17,188.03,188.95,39981.005,1635094799999,7544642.47091,12879,23510.955,4436848.25346,0
6994,1635094800000,188.95,189.46,188.59,189.40,38583.351,1635096599999,7294732.71402,10301,22911.314,4332695.51981,0
6995,1635096600000,189.40,189.46,188.28,188.84,31224.868,1635098399999,5895996.57551,9125,12282.005,2320109.60354,0
6996,1635098400000,188.84,188.87,186.06,186.67,58211.961,1635100199999,10896693.67468,16211,27007.293,5054722.41262,0
6997,1635100200000,186.67,187.18,185.38,187.10,66559.886,1635101999999,12397873.56466,18239,30892.955,5755924.83091,0
6998,1635102000000,187.09,188.24,186.43,187.44,52983.433,1635103799999,9931079.06504,13873,25771.103,4834000.37641,0
6999,1635103800000,187.44,189.09,187.29,188.75,33235.545,1635105599999,6260507.45356,10077,16623.074,3130201.85861,0
7000,1635105600000,188.75,189.58,188.36,188.88,41469.121,1635107399999,7835023.98965,12279,20953.897,3959558.28718,0
7001,1635107400000,188.88,189.87,188.53,189.54,45113.800,1635109199999,8535899.17389,12196,27039.017,5115940.81175,0
7002,1635109200000,189.55,190.37,189.42,189.57,36301.157,1635110999999,6894187.08515,11514,17918.704,3402989.57898,0
7003,1635111000000,189.57,190.15,189.20,190.03,19440.305,1635112799999,3686785.93910,7443,9332.654,1770069.36347,0
7004,1635112800000,190.02,190.21,189.59,190.11,17319.483,1635114599999,3289912.77155,7368,8541.441,1622684.54518,0
7005,1635114600000,190.11,190.64,189.48,190.15,27545.376,1635116399999,5234318.14699,8712,14955.935,2841582.22264,0
7006,1635116400000,190.15,190.61,189.25,190.34,18777.390,1635118199999,3567266.99303,8479,8217.323,1561464.94030,0
7007,1635118200000,190.34,190.96,189.82,190.47,19843.050,1635119999999,3776786.10066,8420,9252.566,1761504.90490,0
7008,1635120000000,190.47,191.51,189.71,190.84,39074.508,1635121799999,7448793.01884,13099,18431.400,3514813.75661,0
7009,1635121800000,190.88,192.74,190.75,192.71,38407.239,1635123599999,7372362.26542,13799,21526.216,4131866.70250,0
7010,1635123600000,192.71,193.44,192.60,192.95,35336.102,1635125399999,6819925.97703,13166,17675.703,3411722.01068,0
7011,1635125400000,192.95,193.17,192.55,193.06,21923.700,1635127199999,4227326.77284,9901,10072.324,1942205.20132,0
7012,1635127200000,193.06,193.17,192.14,192.89,26694.539,1635128999999,5143237.74466,10046,12062.223,2324303.46715,0
7013,1635129000000,192.89,193.78,192.83,193.76,25429.328,1635130799999,4913884.54555,8927,13115.400,2534476.68400,0
7014,1635130800000,193.77,194.80,193.35,193.59,38524.733,1635132599999,7475579.85214,13366,16889.777,3276952.44062,0
7015,1635132600000,193.59,194.16,193.34,193.78,17204.074,1635134399999,3333013.37461,8436,9588.014,1857881.85939,0
7016,1635134400000,193.78,194.55,193.52,193.70,21830.286,1635136199999,4234765.39288,9141,8885.992,1724004.53201,0
7017,1635136200000,193.70,194.41,193.52,194.34,16483.385,1635137999999,3196259.12347,7698,7849.248,1522323.63164,0
7018,1635138000000,194.34,194.42,193.75,193.98,20342.582,1635139799999,3946496.39733,7570,8488.402,1647009.05749,0
7019,1635139800000,193.98,194.08,193.16,193.38,33038.686,1635141599999,6396982.67156,9245,10494.216,2031733.86042,0
7020,1635141600000,193.38,193.98,192.95,193.13,22440.078,1635143399999,4341000.64069,8337,8171.309,1581238.92653,0
7021,1635143400000,193.14,193.72,193.14,193.34,17095.370,1635145199999,3307133.53320,8151,8027.797,1552931.11000,0
7022,1635145200000,193.34,195.20,193.34,195.07,32233.228,1635146999999,6264850.76006,13486,17402.335,3383600.86036,0
7023,1635147000000,195.04,195.25,194.17,194.35,49510.842,1635148799999,9636493.98334,13922,23117.134,4499127.87330,0
7024,1635148800000,194.37,194.76,194.10,194.33,31288.366,1635150599999,6081230.64865,10734,15780.036,3067252.88149,0
7025,1635150600000,194.33,194.47,194.00,194.23,20601.904,1635152399999,4000947.67519,9679,10705.493,2079344.92293,0
7026,1635152400000,194.23,194.52,193.70,193.89,25297.211,1635154199999,4912040.46411,10487,10055.445,1953276.48156,0
7027,1635154200000,193.89,196.08,193.83,195.98,43411.169,1635155999999,8462479.08281,16030,20941.765,4081698.54444,0
7028,1635156000000,195.98,196.37,194.55,194.60,39977.446,1635157799999,7804437.39308,14676,18213.597,3557469.13924,0
7029,1635157800000,194.59,195.71,194.38,195.54,39445.152,1635159599999,7688419.32506,13647,20825.964,4061167.58500,0
7030,1635159600000,195.54,196.85,194.75,196.85,43510.859,1635161399999,8513749.60602,14350,21797.772,4267629.05002,0
7031,1635161400000,196.85,196.86,195.29,195.78,48279.031,1635163199999,9460963.29070,14593,23551.173,4615731.20597,0
7032,1635163200000,195.78,196.28,195.70,195.94,24931.522,1635164999999,4886522.52348,8325,11781.873,2309398.04876,0
7033,1635165000000,195.94,196.09,194.80,195.17,29796.029,1635166799999,5821385.13108,8972,14721.612,2876588.91911,0
7034,1635166800000,195.17,196.08,194.33,195.82,39055.188,1635168599999,7619630.52596,10034,18428.817,3597619.95571,0
7035,1635168600000,195.79,196.28,195.24,196.12,40768.830,1635170399999,7981392.23483,10502,20402.228,3994696.63136,0
7036,1635170400000,196.11,196.25,195.40,195.46,38687.401,1635172199999,7576654.59173,9507,14337.590,2808516.50177,0
7037,1635172200000,195.46,196.05,195.03,195.60,37085.917,1635173999999,7253994.31570,10087,18824.545,3683469.27704,0
7038,1635174000000,195.61,196.00,195.21,195.58,40692.186,1635175799999,7960765.25248,10759,20498.423,4010564.39405,0
7039,1635175800000,195.58,196.86,195.44,196.57,36822.996,1635177599999,7218352.69934,12117,17124.612,3357320.75124,0
7040,1635177600000,196.57,196.89,195.79,196.12,40516.234,1635179399999,7957492.02319,11901,16721.753,3285007.94922,0
7041,1635179400000,196.15,196.79,195.84,196.76,29356.470,1635181199999,5762537.55297,10177,17681.212,3471121.32299,0
7042,1635181200000,196.76,197.52,195.37,195.80,68366.900,1635182999999,13422754.49479,16655,28462.886,5589813.15087,0
7043,1635183000000,195.81,196.26,195.10,195.59,46171.795,1635184799999,9029312.51564,11143,23938.700,4682324.13278,0
7044,1635184800000,195.59,195.79,194.60,195.17,39430.096,1635186599999,7694101.34509,10971,13985.169,2729852.41711,0
7045,1635186600000,195.18,195.52,194.91,195.43,29378.814,1635188399999,5735277.67342,7610,12127.838,2367957.10145,0
7046,1635188400000,195.44,195.44,194.75,194.79,18841.763,1635190199999,3673543.41955,7150,5684.961,1108299.89392,0
7047,1635190200000,194.79,194.81,194.14,194.66,34706.786,1635191999999,6750867.20367,9585,12608.231,2452677.68350,0
7048,1635192000000,194.66,195.23,194.51,194.86,23199.606,1635193799999,4520674.54779,7785,13103.641,2553498.92531,0
7049,1635193800000,194.86,195.14,194.41,194.62,20166.036,1635195599999,3928719.21370,7534,8684.232,1692209.60330,0
7050,1635195600000,194.62,195.74,194.53,194.73,25416.184,1635197399999,4955845.15517,7002,11922.785,2325338.53665,0
7051,1635197400000,194.74,195.03,194.55,194.58,11532.335,1635199199999,2246438.03410,3981,5685.514,1107592.88883,0
7052,1635199200000,194.58,195.15,194.53,194.95,19245.308,1635200999999,3749487.17244,5574,10808.979,2105791.08428,0
7053,1635201000000,194.93,195.77,194.85,195.71,20974.869,1635202799999,4097836.12478,7006,10806.526,2111487.70540,0
7054,1635202800000,195.70,195.93,195.43,195.58,21504.355,1635204599999,4207825.92157,5579,10958.226,2144304.65147,0
7055,1635204600000,195.58,195.67,195.17,195.62,15373.200,1635206399999,3004199.60458,5415,8079.015,1578821.34773,0
7056,1635206400000,195.65,196.97,194.78,196.82,45626.427,1635208199999,8942338.49890,10824,19795.809,3879156.36784,0
7057,1635208200000,196.82,196.82,195.28,196.04,29481.252,1635209999999,5775707.82876,9038,16305.900,3194254.47772,0
7058,1635210000000,196.05,196.16,195.31,195.66,20484.382,1635211799999,4009766.41858,6355,9229.049,1806901.28707,0
7059,1635211800000,195.68,195.98,195.27,195.39,14138.985,1635213599999,2766068.96011,5395,6003.795,1174757.52905,0
7060,1635213600000,195.40,196.22,195.27,196.17,17963.772,1635215399999,3515843.31211,6032,10038.541,1964810.07117,0
7061,1635215400000,196.19,196.31,195.60,195.95,17707.352,1635217199999,3470912.33207,7326,8381.955,1643059.02249,0
7062,1635217200000,195.94,197.48,195.93,196.54,47243.062,1635218999999,9302781.31308,12040,21220.828,4177976.57996,0
7063,1635219000000,196.54,197.60,196.41,196.92,22753.938,1635220799999,4480711.93125,7895,12480.932,2458030.94737,0
7064,1635220800000,196.91,197.73,196.17,196.29,52113.725,1635222599999,10275187.52491,11562,20708.971,4083840.09581,0
7065,1635222600000,196.29,196.58,195.80,196.16,26194.198,1635224399999,5138563.76696,7793,12363.433,2425728.82977,0
7066,1635224400000,196.18,196.96,196.18,196.81,15967.085,1635226199999,3139177.33201,5591,7612.538,1496602.01867,0
7067,1635226200000,196.79,196.81,195.73,195.80,22965.605,1635227999999,4505892.95473,6952,9745.212,1911754.04430,0
7068,1635228000000,195.80,195.94,194.84,195.80,36165.074,1635229799999,7065378.88473,9690,16234.878,3171462.13028,0
7069,1635229800000,195.81,196.00,195.37,195.37,16534.192,1635231599999,3236713.12563,6788,7417.106,1452212.92698,0
7070,1635231600000,195.36,195.67,194.76,194.98,23104.982,1635233399999,4509689.47740,7358,7684.272,1499968.37548,0
7071,1635233400000,194.97,195.69,194.96,195.55,21026.391,1635235199999,4108380.39017,6978,9629.356,1881709.18220,0
7072,1635235200000,195.55,196.95,195.45,196.44,39501.620,1635236999999,7756860.52755,10776,17350.680,3406354.91895,0
7073,1635237000000,196.44,197.06,196.27,196.45,24259.818,1635238799999,4770208.79585,9494,9736.547,1914800.56394,0
7074,1635238800000,196.45,196.51,195.71,195.93,19758.560,1635240599999,3873250.69543,9010,8332.013,1633266.38240,0
7075,1635240600000,195.95,196.07,195.60,195.89,17128.346,1635242399999,3354136.97172,7187,7781.538,1523869.88962,0
7076,1635242400000,195.90,196.07,194.87,195.28,32674.517,1635244199999,6383811.08533,9552,15551.477,3038812.38063,0
7077,1635244200000,195.28,196.04,195.27,195.67,27434.117,1635245999999,5366893.25236,9805,10753.258,2103496.00427,0
7078,1635246000000,195.67,195.99,195.00,195.07,24014.926,1635247799999,4694963.12842,9286,10576.359,2068382.94810,0
7079,1635247800000,195.07,195.40,194.80,195.09,21198.009,1635249599999,4134869.87460,8690,8428.704,1644097.89266,0
7080,1635249600000,195.09,195.59,194.05,194.45,35114.243,1635251399999,6840833.80296,12909,13808.849,2692058.19001,0
7081,1635251400000,194.45,195.73,194.09,195.07,46541.878,1635253199999,9072462.30195,13320,23685.239,4616148.40819,0
7082,1635253200000,195.07,195.42,194.56,194.87,20434.337,1635254999999,3983386.56275,9307,7630.404,1487471.23616,0
7083,1635255000000,194.87,194.98,193.50,193.88,37625.363,1635256799999,7308509.63577,12358,12713.581,2470831.67236,0
7084,1635256800000,193.89,194.00,190.40,191.42,155973.945,1635258599999,29917321.58338,37892,63993.941,12271518.01803,0
7085,1635258600000,191.42,192.34,191.20,191.80,55719.024,1635260399999,10689024.22907,14160,29212.056,5605029.45017,0
7086,1635260400000,191.79,192.57,191.40,192.32,35325.691,1635262199999,6782517.03860,13177,16919.030,3248866.18643,0
7087,1635262200000,192.32,193.38,191.92,193.12,45512.793,1635263999999,8774646.53976,14975,24415.504,4707916.97878,0
7088,1635264000000,193.11,193.28,191.64,192.73,73159.154,1635265799999,14091911.49736,18706,38553.533,7428416.80876,0
7089,1635265800000,192.73,192.98,191.94,192.13,18975.822,1635267599999,3649844.17827,7998,6986.809,1344365.93843,0
7090,1635267600000,192.13,192.93,191.74,192.69,21613.039,1635269399999,4158013.44564,7000,13722.305,2639790.71907,0
7091,1635269400000,192.69,193.78,192.62,193.46,28733.777,1635271199999,5552346.23842,8624,15948.861,3082783.81423,0
7092,1635271200000,193.46,193.75,193.12,193.38,20943.998,1635272999999,4050014.75150,8166,10440.056,2019069.41250,0
7093,1635273000000,193.38,193.70,193.11,193.60,20966.235,1635274799999,4054846.81805,8435,10766.129,2082421.04031,0
7094,1635274800000,193.63,193.72,193.24,193.57,16083.294,1635276599999,3112227.39340,6957,7996.003,1547417.62457,0
7095,1635276600000,193.57,194.34,193.55,194.02,31783.929,1635278399999,6166269.36408,10347,16750.172,3249848.56371,0
7096,1635278400000,194.03,195.20,193.47,195.11,53373.629,1635280199999,10368346.80352,12335,26130.804,5079712.34053,0
7097,1635280200000,195.12,196.50,194.10,196.30,69007.613,1635281999999,13486034.96203,17698,35782.412,6992543.47490,0
7098,1635282000000,196.31,197.00,195.73,196.39,58999.038,1635283799999,11586685.30625,14814,25205.857,4951373.56242,0
7099,1635283800000,196.39,196.57,194.39,194.89,67075.066,1635285599999,13112025.30605,19023,28052.150,5484225.88139,0
7100,1635285600000,194.89,195.41,192.55,193.24,88698.073,1635287399999,17183259.38119,23813,34957.360,6774790.49418,0
7101,1635287400000,193.25,193.25,190.68,192.47,101183.749,1635289199999,19417290.58213,27368,41862.121,8035754.95643,0
7102,1635289200000,192.45,197.94,191.80,195.27,118438.274,1635290999999,23151542.43076,29703,56516.548,11046407.88717,0
7103,1635291000000,195.27,199.52,195.09,197.68,179972.427,1635292799999,35653148.37848,37590,92739.968,18370870.54162,0
7104,1635292800000,197.73,198.93,196.74,198.92,81993.546,1635294599999,16230399.68054,18889,36941.462,7317959.18228,0
7105,1635294600000,198.89,202.29,198.69,201.92,107807.047,1635296399999,21593993.88190,28184,56587.720,11334420.86008,0
7106,1635296400000,201.92,205.08,201.16,203.44,200398.382,1635298199999,40728300.99741,46802,93915.821,19090561.92444,0
7107,1635298200000,203.44,203.46,199.54,200.13,149407.837,1635299999999,30103195.45170,28733,61778.528,12444451.70961,0
7108,1635300000000,200.12,202.28,200.12,201.84,62792.181,1635301799999,12638415.07677,14662,34949.938,7034265.26552,0
7109,1635301800000,201.84,203.82,201.84,203.42,85423.600,1635303599999,17325486.81164,22107,47557.241,9644356.37456,0
7110,1635303600000,203.42,205.10,203.38,204.04,98911.124,1635305399999,20201200.09456,22600,48370.749,9879901.94841,0
7111,1635305400000,204.05,204.10,202.68,202.77,42860.409,1635307199999,8707466.49152,13017,16606.508,3372964.22962,0
7112,1635307200000,202.76,204.72,202.31,204.62,68932.681,1635308999999,14014262.52530,19184,34861.774,7090605.67105,0
7113,1635309000000,204.61,204.67,202.82,203.24,67055.371,1635310799999,13672473.69488,16075,27971.174,5701280.88022,0
7114,1635310800000,203.26,203.44,202.03,202.06,42909.329,1635312599999,8707731.12522,12523,16117.703,3272085.50312,0
7115,1635312600000,202.06,202.59,201.33,201.71,52365.145,1635314399999,10567709.71639,15003,23499.070,4742627.92940,0
7116,1635314400000,201.71,202.19,199.63,200.90,82404.915,1635316199999,16542880.71181,20403,35794.037,7187916.80719,0
7117,1635316200000,200.90,200.92,199.12,199.54,87076.579,1635317999999,17404487.49276,17427,39226.659,7837301.47109,0
7118,1635318000000,199.54,199.56,194.36,195.05,144676.445,1635319799999,28518249.58547,36363,58249.865,11488344.80546,0
7119,1635319800000,195.06,195.79,190.80,191.04,186350.784,1635321599999,35937098.78145,49932,86795.169,16737171.02579,0
7120,1635321600000,191.04,191.50,170.00,182.17,753044.739,1635323399999,136768695.60496,152031,313726.970,56923636.22615,0
7121,1635323400000,182.21,184.40,181.07,184.32,221185.878,1635325199999,40464814.98162,53802,108023.663,19769418.98778,0
7122,1635325200000,184.32,184.49,180.21,180.88,193943.148,1635326999999,35373928.64773,46721,91370.713,16673154.36555,0
7123,1635327000000,180.88,185.55,180.81,183.99,160864.777,1635328799999,29606045.41976,38788,85020.166,15648672.27900,0
7124,1635328800000,183.96,184.00,180.20,180.27,105921.254,1635330599999,19305779.89815,25718,44102.458,8038830.04039,0
7125,1635330600000,180.28,184.34,179.94,182.91,129809.129,1635332399999,23716211.82850,28115,63718.747,11643315.87923,0
7126,1635332400000,182.91,185.22,182.23,185.16,72450.225,1635334199999,13325259.00429,21111,39466.734,7261427.07965,0
7127,1635334200000,185.17,186.28,183.50,184.41,104964.437,1635335999999,19389663.32485,28871,50524.592,9332699.49401,0
7128,1635336000000,184.40,187.72,182.52,187.60,153639.509,1635337799999,28399373.81474,36792,83065.255,15356115.67992,0
7129,1635337800000,187.62,187.64,185.01,185.86,83639.199,1635339599999,15566767.66112,22146,43223.032,8046109.58273,0
7130,1635339600000,185.80,186.47,184.09,184.58,73202.869,1635341399999,13577973.92685,19223,36156.639,6709942.76969,0
7131,1635341400000,184.58,186.09,183.54,183.91,63182.183,1635343199999,11677565.15013,17805,31286.303,5787228.27759,0
7132,1635343200000,183.90,184.52,182.32,183.06,66352.407,1635344999999,12169672.18600,19185,26943.043,4943634.72152,0
7133,1635345000000,183.06,186.73,183.00,185.47,63097.100,1635346799999,11688202.26791,18804,31131.111,5766702.67108,0
7134,1635346800000,185.48,185.95,183.61,183.61,42506.961,1635348599999,7861486.76480,14936,19300.510,3570874.60286,0
7135,1635348600000,183.62,184.28,182.03,182.50,62359.299,1635350399999,11421820.94227,18242,27813.050,5095887.78104,0
7136,1635350400000,182.47,184.18,181.43,181.70,78960.991,1635352199999,14423231.78693,21466,37845.501,6915677.19622,0
7137,1635352200000,181.69,184.00,181.45,183.51,50955.132,1635353999999,9318296.10777,14606,25023.243,4574713.08217,0
7138,1635354000000,183.51,184.53,183.34,183.90,26879.810,1635355799999,4945143.73425,8375,12295.355,2261966.99088,0
7139,1635355800000,183.92,184.46,182.14,182.40,30673.423,1635357599999,5617262.16068,9708,14944.737,2735614.16308,0
7140,1635357600000,182.40,184.73,182.40,183.80,67072.463,1635359399999,12322152.37372,15327,37780.647,6939583.88540,0
7141,1635359400000,183.79,185.14,182.58,182.78,67522.842,1635361199999,12406842.23624,17719,34888.969,6411199.20903,0
7142,1635361200000,182.78,184.36,182.17,182.91,80994.738,1635362999999,14835983.90306,23608,40394.724,7400251.91001,0
7143,1635363000000,182.89,184.93,181.65,184.79,66535.780,1635364799999,12210522.75302,18420,31513.636,5786160.78874,0
7144,1635364800000,184.83,185.39,183.32,183.66,52659.331,1635366599999,9708039.55656,14546,25912.087,4775879.28143,0
7145,1635366600000,183.66,184.32,182.36,183.60,36183.394,1635368399999,6633568.49567,12341,18059.759,3310704.48216,0
7146,1635368400000,183.59,184.32,183.24,183.27,24090.444,1635370199999,4429215.11422,8693,11686.222,2148866.46734,0
7147,1635370200000,183.27,184.44,183.17,183.57,23546.716,1635371999999,4327846.30974,8433,12241.511,2249768.33831,0
7148,1635372000000,183.57,184.12,182.21,183.00,27520.488,1635373799999,5042551.67414,9231,13866.601,2541071.55600,0
7149,1635373800000,183.01,183.86,181.70,182.76,33137.222,1635375599999,6052373.89462,10906,14571.231,2661360.18770,0
7150,1635375600000,182.77,183.91,180.40,180.50,54951.115,1635377399999,9999934.22608,15286,24859.015,4526999.80897,0
7151,1635377400000,180.50,181.79,178.81,179.21,96956.698,1635379199999,17461070.01097,22947,38810.432,6992542.16338,0
7152,1635379200000,179.19,183.45,179.05,181.37,106839.192,1635380999999,19387444.11769,25104,56047.432,10172076.88579,0
7153,1635381000000,181.38,181.65,178.48,178.48,56550.803,1635382799999,10192206.80301,17671,24656.723,4444411.77575,0
7154,1635382800000,178.47,182.07,177.58,181.41,68915.320,1635384599999,12396728.10454,19395,31927.312,5745841.33149,0
7155,1635384600000,181.44,182.55,180.98,182.17,45588.236,1635386399999,8285922.71486,12305,18782.490,3415573.77118,0
7156,1635386400000,182.17,182.17,180.52,180.55,33643.185,1635388199999,6096778.65234,9832,12654.053,2293345.45904,0
7157,1635388200000,180.55,182.19,180.54,181.72,43897.082,1635389999999,7965238.09038,11807,20764.251,3768420.31626,0
7158,1635390000000,181.73,183.15,181.43,181.88,36519.104,1635391799999,6660948.63184,11851,19197.422,3503751.84339,0
7159,1635391800000,181.89,182.74,181.60,182.22,16926.116,1635393599999,3083423.25292,7333,7727.708,1407600.52111,0
7160,1635393600000,182.21,183.58,182.02,182.09,51156.393,1635395399999,9355375.52721,11990,26838.680,4908820.55875,0
7161,1635395400000,182.08,182.62,181.08,181.46,33173.776,1635397199999,6031583.39385,10758,14489.120,2634843.21881,0
7162,1635397200000,181.44,183.17,181.31,182.62,40328.886,1635398999999,7353333.12914,11698,20271.992,3695386.17391,0
7163,1635399000000,182.63,183.82,181.47,183.31,41742.060,1635400799999,7629755.67891,12885,22077.360,4035402.12700,0
7164,1635400800000,183.30,184.75,180.69,184.21,112646.129,1635402599999,20585231.46116,29287,54903.687,10037508.66952,0
7165,1635402600000,184.17,184.43,183.12,183.96,45439.717,1635404399999,8351022.22029,13067,23667.725,4350177.82070,0
7166,1635404400000,183.98,184.35,182.42,183.22,34945.723,1635406199999,6410224.22221,9952,13831.337,2538531.94370,0
7167,1635406200000,183.22,184.00,182.48,183.12,47408.972,1635407999999,8679716.71077,11089,24024.620,4398130.60204,0
7168,1635408000000,183.12,186.29,183.07,186.04,81867.968,1635409799999,15140038.19825,19981,40558.708,7500559.52707,0
7169,1635409800000,186.01,188.31,185.89,188.26,98703.696,1635411599999,18455777.78863,22040,52328.316,9783729.24674,0
7170,1635411600000,188.28,188.62,185.70,186.70,72641.566,1635413399999,13603425.31333,19800,32848.120,6152394.76698,0
7171,1635413400000,186.71,188.93,186.01,188.35,78195.048,1635415199999,14667435.21658,18215,47357.758,8880819.29841,0
7172,1635415200000,188.35,188.87,187.37,187.70,51404.275,1635416999999,9668014.76487,13085,25941.946,4878444.23424,0
7173,1635417000000,187.71,189.75,187.56,188.18,59172.277,1635418799999,11165227.39430,17185,27562.651,5199242.57405,0
7174,1635418800000,188.18,188.95,187.21,187.29,39304.317,1635420599999,7386200.39550,12354,18607.548,3497678.76104,0
7175,1635420600000,187.29,187.73,186.63,187.42,45094.447,1635422399999,8446194.52245,10659,22114.758,4142877.74907,0
7176,1635422400000,187.43,188.00,186.94,187.62,32204.471,1635424199999,6040554.29782,10903,14218.698,2667058.90799,0
7177,1635424200000,187.63,188.48,187.10,187.68,38048.480,1635425999999,7145533.75191,11227,15602.620,2930803.31146,0
7178,1635426000000,187.68,188.50,187.05,188.39,26759.006,1635427799999,5026942.78157,9984,13415.583,2520502.02933,0
7179,1635427800000,188.38,189.34,187.72,188.31,43389.958,1635429599999,8179811.35287,13103,20093.657,3788443.61202,0
7180,1635429600000,188.32,188.57,186.96,187.48,35148.120,1635431399999,6592695.14264,11129,15473.485,2903109.50754,0
7181,1635431400000,187.48,188.29,187.10,188.06,28684.730,1635433199999,5383096.83982,9539,12895.224,2419500.70524,0
7182,1635433200000,188.05,188.22,187.42,187.96,17134.195,1635434999999,3217853.17342,7510,8333.654,1565373.37791,0
7183,1635435000000,187.96,188.50,187.40,187.89,33766.585,1635436799999,6344102.12427,10483,17260.692,3243508.98064,0
7184,1635436800000,187.90,188.65,187.62,188.12,38935.466,1635438599999,7323038.41568,12365,23455.553,4411354.17082,0
7185,1635438600000,188.11,188.20,187.50,187.50,19975.505,1635440399999,3752090.83608,8947,9659.089,1814387.64819,0
7186,1635440400000,187.51,189.08,187.00,188.65,36512.519,1635442199999,6867173.49937,12171,18194.129,3422381.57662,0
7187,1635442200000,188.62,188.65,187.51,188.11,23757.509,1635443999999,4467952.84496,9339,9886.451,1859145.63780,0
7188,1635444000000,188.11,188.97,187.58,188.14,28094.320,1635445799999,5293134.93782,10379,16353.966,3081707.84396,0
7189,1635445800000,188.14,189.93,185.00,188.69,271567.026,1635447599999,50962052.54692,65221,125242.254,23520119.74145,0
7190,1635447600000,188.69,190.90,186.81,190.89,97078.060,1635449399999,18332997.78837,26181,49612.711,9378749.82851,0
7191,1635449400000,190.89,193.55,190.83,192.97,101134.658,1635451199999,19429407.85844,31003,52118.730,10016668.76258,0
7192,1635451200000,192.97,194.27,191.30,194.06,96073.987,1635452999999,18527532.08903,27070,46806.837,9030477.10417,0
7193,1635453000000,194.03,194.53,191.46,192.33,57060.366,1635454799999,11018099.89617,17452,27553.013,5320794.03507,0
7194,1635454800000,192.33,192.46,190.21,190.72,51888.356,1635456599999,9917810.23916,15792,26619.138,5088374.15730,0
7195,1635456600000,190.73,191.72,190.61,190.99,20836.125,1635458399999,3983900.29113,7204,10149.742,1940446.42478,0
7196,1635458400000,190.99,191.55,189.72,190.65,33893.612,1635460199999,6460943.90702,10668,15542.594,2963305.43971,0
