,0,1,2,3,4,5,6,7,8,9,10,11
18096,1636113600000,600.12,602.77,596.20,602.32,24537.720,1636114499999,14721622.45006,16333,10950.126,6572212.12609,0
18097,1636114500000,602.32,602.45,597.67,598.05,11130.553,1636115399999,6668967.37147,9234,4707.383,2819881.01474,0
18098,1636115400000,597.93,599.82,595.51,598.51,8019.641,1636116299999,4795851.90458,7983,3988.026,2385558.69984,0
18099,1636116300000,598.52,602.33,597.87,601.92,5861.039,1636117199999,3520367.01198,5898,3816.460,2292682.19489,0
18100,1636117200000,601.93,606.33,600.69,606.00,8432.214,1636118099999,5088711.43671,7553,4823.551,2911349.47136,0
18101,1636118100000,606.00,606.08,602.33,603.16,5418.385,1636118999999,3274757.92501,6871,1817.322,1098286.69345,0
18102,1636119000000,603.16,606.77,603.16,605.63,5628.263,1636119899999,3407421.66838,7563,3052.318,1848209.77181,0
18103,1636119900000,605.63,605.77,603.48,604.21,3549.646,1636120799999,2144927.94804,5137,1872.079,1131282.20585,0
18104,1636120800000,604.18,604.60,601.76,602.06,2642.326,1636121699999,1593835.24389,3934,994.061,599845.87236,0
18105,1636121700000,601.97,603.14,601.17,601.52,2634.679,1636122599999,1586556.63147,3990,1195.634,720080.40767,0
18106,1636122600000,601.50,602.15,599.31,599.37,3756.340,1636123499999,2255991.24004,4575,1861.146,1117928.95333,0
18107,1636123500000,599.40,600.49,596.44,598.17,7158.252,1636124399999,4284487.21595,6363,2942.913,1761758.99251,0
18108,1636124400000,598.22,599.43,595.10,596.03,8116.372,1636125299999,4844530.89594,7788,3774.641,2253753.73129,0
18109,1636125300000,596.03,597.14,594.66,596.51,3475.736,1636126199999,2071038.25719,5070,1541.810,918958.84032,0
18110,1636126200000,596.51,597.73,594.66,594.66,3714.755,1636127099999,2215042.17335,5386,1783.912,1063883.76243,0
18111,1636127100000,594.66,596.34,594.12,595.04,3578.871,1636127999999,2129017.89741,4710,1919.992,1142384.53797,0
18112,1636128000000,595.04,596.60,594.58,595.64,2967.896,1636128899999,1767910.11828,4560,1401.277,834780.58165,0
18113,1636128900000,595.64,597.01,595.31,596.62,1962.388,1636129799999,1170395.13806,3860,1191.787,710788.91444,0
18114,1636129800000,596.62,597.42,596.45,597.30,1336.075,1636130699999,797716.69972,3320,792.570,473248.47391,0
18115,1636130700000,597.32,597.33,595.58,596.76,3191.543,1636131599999,1902894.19677,5407,1119.742,667673.74620,0
18116,1636131600000,596.76,597.36,595.72,597.08,1391.005,1636132499999,829832.16132,2691,748.128,446376.47287,0
18117,1636132500000,597.19,597.31,594.57,594.62,1999.247,1636133399999,1191201.06689,3305,896.959,534598.25939,0
18118,1636133400000,594.63,597.00,594.42,596.06,1883.960,1636134299999,1122976.20268,3559,1185.243,706567.48831,0
18119,1636134300000,596.06,598.43,595.53,597.90,2772.752,1636135199999,1655909.02665,3753,1705.013,1018403.13527,0
18120,1636135200000,597.86,598.99,597.36,598.74,1611.265,1636136099999,963802.31766,3394,714.053,427198.44724,0
18121,1636136100000,598.72,600.60,598.17,600.25,2940.323,1636136999999,1762647.30329,4324,1722.483,1032735.95833,0
18122,1636137000000,600.25,600.25,598.74,599.50,1315.065,1636137899999,788419.01961,3353,499.426,299355.64059,0
18123,1636137900000,599.50,600.96,599.16,599.59,1558.915,1636138799999,935113.77531,3597,767.152,460290.63686,0
18124,1636138800000,599.59,600.65,598.71,600.58,1599.812,1636139699999,959169.36428,3999,817.556,490268.58919,0
18125,1636139700000,600.58,600.65,598.93,599.12,1304.664,1636140599999,782433.10799,3360,550.454,330140.14809,0
18126,1636140600000,599.13,599.66,597.50,597.55,2143.401,1636141499999,1282872.61303,3412,945.006,565630.35070,0
18127,1636141500000,597.55,599.47,596.41,599.06,2733.667,1636142399999,1634562.92959,3188,1704.737,1019582.59157,0
18128,1636142400000,599.06,599.07,597.12,598.36,2402.287,1636143299999,1436812.90353,4301,1178.243,704845.79400,0
18129,1636143300000,598.34,598.99,597.59,597.66,1281.121,1636144199999,766336.03947,2185,674.618,403575.01209,0
18130,1636144200000,597.66,598.31,596.31,597.38,1593.511,1636145099999,951534.72638,2307,597.339,356788.93656,0
18131,1636145100000,597.39,598.95,596.27,596.59,1723.605,1636145999999,1029830.49083,2582,597.935,357503.47715,0
18132,1636146000000,596.48,598.85,596.07,598.80,1035.852,1636146899999,618811.00107,2385,571.838,341662.33136,0
18133,1636146900000,598.80,600.62,598.03,600.40,2898.722,1636147799999,1737175.65071,2675,1645.634,986421.85087,0
18134,1636147800000,600.40,600.70,598.46,598.51,3197.576,1636148699999,1918788.11418,2539,824.108,494510.84123,0
18135,1636148700000,598.51,599.08,597.81,598.53,1475.701,1636149599999,883039.07193,1943,669.239,400516.23365,0
18136,1636149600000,598.53,601.08,598.08,599.72,3024.057,1636150499999,1813739.77373,2887,1788.152,1072695.99609,0
18137,1636150500000,599.74,600.50,599.13,599.23,1226.960,1636151399999,736126.05154,1873,406.704,244015.62382,0
18138,1636151400000,599.24,599.37,597.92,598.44,1090.932,1636152299999,653100.20413,1622,532.579,318886.86302,0
18139,1636152300000,598.45,599.58,598.39,599.26,877.835,1636153199999,525993.75488,1571,442.452,265120.07553,0
18140,1636153200000,599.18,599.50,595.68,596.69,2064.416,1636154099999,1232737.19364,2245,619.060,369649.13354,0
18141,1636154100000,596.69,598.22,596.12,596.53,1018.025,1636154999999,607721.00454,1514,498.693,297731.76625,0
18142,1636155000000,596.65,599.97,596.25,599.42,1883.713,1636155899999,1127922.49282,2277,1195.969,716006.60673,0
18143,1636155900000,599.41,599.46,598.22,598.23,1266.858,1636156799999,758827.78507,1805,450.382,269685.80953,0
18144,1636156800000,598.22,598.37,595.27,596.43,3413.176,1636157699999,2036827.93353,4653,1350.519,805794.78140,0
18145,1636157700000,596.41,598.94,595.73,598.71,2017.000,1636158599999,1205793.45122,2895,1026.365,613565.14867,0
18146,1636158600000,598.72,599.27,597.60,598.99,1363.448,1636159499999,816010.91385,2039,809.089,484295.67570,0
18147,1636159500000,598.97,601.03,598.59,599.98,2083.050,1636160399999,1250041.30112,2388,1095.066,657172.91914,0
18148,1636160400000,600.00,600.68,596.50,597.09,2093.696,1636161299999,1253101.85369,2444,750.546,449345.77250,0
18149,1636161300000,597.09,598.39,596.39,598.34,1110.562,1636162199999,663213.50905,1714,651.781,389262.90539,0
18150,1636162200000,598.34,599.80,598.17,599.17,1274.568,1636163099999,763734.75408,1852,660.470,395765.17876,0
18151,1636163100000,599.17,599.51,597.95,598.24,1358.836,1636163999999,813513.73864,1939,498.283,298340.64798,0
18152,1636164000000,598.24,599.27,596.61,596.83,1745.298,1636164899999,1043094.49091,2190,794.004,474696.81456,0
18153,1636164900000,596.83,597.09,596.16,596.30,1155.762,1636165799999,689591.81663,1874,532.182,317543.14387,0
18154,1636165800000,596.30,596.39,595.64,595.78,828.101,1636166699999,493567.21544,1381,347.553,207160.31882,0
18155,1636166700000,595.85,595.87,594.79,595.30,2772.228,1636167599999,1650294.64257,2323,751.825,447531.93897,0
18156,1636167600000,595.30,596.67,594.94,596.62,885.366,1636168499999,527401.57531,1824,502.662,299459.87111,0
18157,1636168500000,596.62,598.29,596.26,598.16,985.370,1636169399999,588711.74890,2005,553.590,330738.41377,0
18158,1636169400000,598.16,599.68,597.86,599.15,2234.177,1636170299999,1337467.91862,2936,1176.037,704109.59408,0
18159,1636170300000,599.15,599.98,597.54,598.02,2088.432,1636171199999,1250239.00261,2872,722.329,432542.19013,0
18160,1636171200000,597.98,598.56,597.45,598.23,1496.494,1636172099999,895055.21372,2593,781.983,467786.87937,0
18161,1636172100000,598.24,600.10,597.49,599.56,1716.839,1636172999999,1028773.69108,2168,837.141,501558.09701,0
18162,1636173000000,599.56,600.20,599.26,599.72,930.062,1636173899999,557806.31712,1887,398.960,239313.64716,0
18163,1636173900000,599.73,600.99,598.62,598.98,2020.183,1636174799999,1212054.13228,2823,850.180,510296.51360,0
18164,1636174800000,599.00,600.77,598.96,600.36,1044.910,1636175699999,627201.84359,1771,584.696,350947.53335,0
18165,1636175700000,600.33,600.71,599.94,600.28,964.294,1636176599999,578941.49094,1882,454.698,272989.95446,0
18166,1636176600000,600.28,602.13,600.28,602.02,1614.247,1636177499999,970545.29197,2343,949.595,570972.66680,0
18167,1636177500000,602.01,603.18,599.86,601.21,6699.351,1636178399999,4030515.15473,5426,3627.281,2182539.07223,0
18168,1636178400000,601.21,602.24,599.55,599.63,2436.120,1636179299999,1463729.75180,2289,903.336,542694.90049,0
18169,1636179300000,599.61,600.19,598.72,599.55,1801.227,1636180199999,1079501.74613,1900,598.742,358922.11359,0
18170,1636180200000,599.59,600.60,598.76,600.17,1006.780,1636181099999,603622.73423,1845,602.016,361033.68210,0
18171,1636181100000,600.19,600.51,599.42,600.42,1646.347,1636181999999,987782.01487,1890,797.581,478572.93398,0
18172,1636182000000,600.19,600.92,598.89,598.90,963.348,1636182899999,578188.71603,1658,275.381,165332.43552,0
18173,1636182900000,598.89,599.16,595.00,595.06,5100.952,1636183799999,3041758.99289,4804,1286.816,767634.18921,0
18174,1636183800000,595.03,595.09,592.25,593.69,6880.385,1636184699999,4083360.37472,6749,2025.208,1201710.09906,0
18175,1636184700000,593.68,593.84,592.34,593.31,3348.166,1636185599999,1985625.77402,3222,1267.556,751826.01196,0
18176,1636185600000,593.32,596.40,592.20,595.31,3843.538,1636186499999,2283788.14492,4208,2286.855,1359180.18943,0
18177,1636186500000,595.23,596.39,592.52,592.80,3147.993,1636187399999,1872112.65436,3244,1494.070,888989.51114,0
18178,1636187400000,592.75,594.71,592.71,592.81,2028.755,1636188299999,1203954.43355,2255,1080.082,641037.38233,0
18179,1636188300000,592.80,594.21,592.23,592.89,2182.352,1636189199999,1294244.17612,2385,838.282,497220.09324,0
18180,1636189200000,593.03,594.85,592.22,594.29,1569.896,1636190099999,931569.50935,2262,879.367,521843.34412,0
18181,1636190100000,594.35,595.33,594.29,595.13,996.449,1636190999999,592867.92470,2268,592.980,352797.47858,0
18182,1636191000000,595.13,596.20,594.79,595.83,1081.778,1636191899999,644281.66591,2300,607.851,362050.54430,0
18183,1636191900000,595.79,595.99,592.67,593.45,3168.497,1636192799999,1882253.08744,3586,1065.543,632939.10882,0
18184,1636192800000,593.45,595.48,593.22,595.47,1444.149,1636193699999,858646.15312,1916,793.893,472030.51532,0
18185,1636193700000,595.48,595.51,593.00,593.34,1544.733,1636194599999,917976.73165,2370,506.696,301018.19486,0
18186,1636194600000,593.33,594.34,591.00,591.26,4885.528,1636195499999,2892991.08091,5028,1527.606,904967.99894,0
18187,1636195500000,591.26,592.80,590.17,590.61,5708.533,1636196399999,3374527.45138,5578,2295.256,1357246.02598,0
18188,1636196400000,590.66,590.66,579.24,585.74,27268.148,1636197299999,15962934.35062,25550,10037.826,5873352.96462,0
18189,1636197300000,585.76,588.61,585.35,586.19,5890.154,1636198199999,3457197.19759,6388,3230.088,1896295.20502,0
18190,1636198200000,586.18,587.35,583.82,583.93,3412.214,1636199099999,1997964.61442,4093,1241.840,727213.61138,0
18191,1636199100000,583.94,585.15,583.00,583.58,4830.663,1636199999999,2820451.53057,4063,1710.030,998743.56929,0
18192,1636200000000,583.58,584.24,580.18,580.55,7192.255,1636200899999,4188071.90664,5689,3824.519,2228543.39358,0
18193,1636200900000,580.61,583.18,574.34,582.52,18741.898,1636201799999,10843467.67287,13158,7588.633,4395895.39403,0
18194,1636201800000,582.53,583.55,581.08,581.79,2293.489,1636202699999,1335544.89257,4342,1213.045,706473.82169,0
18195,1636202700000,581.79,581.79,578.46,579.18,4297.985,1636203599999,2490627.59708,4718,1439.060,833751.37177,0
18196,1636203600000,579.14,582.09,577.88,581.97,4173.381,1636204499999,2417939.47713,4039,2248.933,1303502.86347,0
18197,1636204500000,581.91,583.42,580.63,582.68,2288.441,1636205399999,1332891.92104,3776,1454.713,847255.71198,0
18198,1636205400000,582.68,582.94,581.09,582.88,1154.285,1636206299999,671804.56948,3047,576.490,335590.73235,0
18199,1636206300000,582.94,583.38,581.46,582.23,1929.194,1636207199999,1123408.97642,3275,872.965,508469.66162,0
18200,1636207200000,582.28,582.34,579.02,579.62,2863.924,1636208099999,1662277.83658,3581,944.460,548466.30168,0
18201,1636208100000,579.62,581.53,579.28,581.04,1037.574,1636208999999,601764.25923,3028,497.191,288396.29160,0
18202,1636209000000,581.04,583.88,580.80,582.46,1904.526,1636209899999,1109492.66840,3388,1094.958,637990.82672,0
18203,1636209900000,582.47,583.71,581.80,582.00,2242.734,1636210799999,1307412.46150,3215,978.253,570536.54964,0
18204,1636210800000,582.05,584.00,581.90,583.08,1405.539,1636211699999,819602.41457,2428,874.456,509935.19904,0
18205,1636211700000,583.08,583.88,582.86,582.95,1201.890,1636212599999,701088.88155,2796,546.770,318982.06271,0
18206,1636212600000,583.00,583.44,582.00,583.35,946.681,1636213499999,551564.48355,2334,383.093,223215.85736,0
18207,1636213500000,583.35,583.73,582.50,583.00,1825.945,1636214399999,1064660.39031,2555,554.406,323310.03406,0
18208,1636214400000,583.01,583.98,581.89,583.46,1859.551,1636215299999,1084086.68828,2741,1024.487,597339.52248,0
18209,1636215300000,583.40,583.76,580.87,581.61,1517.830,1636216199999,883644.12013,2478,591.585,344475.52869,0
18210,1636216200000,581.61,582.86,581.04,581.44,1278.324,1636217099999,743661.13993,2422,765.854,445603.04027,0
18211,1636217100000,581.47,583.16,581.30,582.48,1542.797,1636217999999,898448.78571,2077,570.739,332452.51950,0
18212,1636218000000,582.51,583.94,582.47,583.90,838.944,1636218899999,489224.22912,1487,498.003,290445.71395,0
18213,1636218900000,583.94,584.35,582.36,582.37,1799.527,1636219799999,1050197.14784,2168,654.025,381887.39387,0
18214,1636219800000,582.37,582.64,581.64,581.72,808.854,1636220699999,470840.26151,1760,264.843,154167.30236,0
18215,1636220700000,581.73,582.39,581.06,581.30,2103.981,1636221599999,1223876.96208,2334,838.580,487936.59566,0
18216,1636221600000,581.36,583.30,581.20,583.15,970.894,1636222499999,565684.64424,1618,512.328,298496.55062,0
18217,1636222500000,583.16,583.35,581.91,582.80,979.543,1636223399999,570881.30824,1410,473.967,276284.37432,0
18218,1636223400000,582.77,583.85,582.37,583.42,699.610,1636224299999,408039.69374,1237,400.590,233664.62801,0
18219,1636224300000,583.42,583.96,582.89,583.75,1368.950,1636225199999,798581.00543,2010,678.833,396043.49863,0
18220,1636225200000,583.75,584.98,583.37,584.12,1511.787,1636226099999,883516.37906,2284,775.735,453382.44465,0
18221,1636226100000,584.11,585.31,584.01,584.81,1041.973,1636226999999,609313.53031,1573,724.861,423894.41033,0
18222,1636227000000,584.81,585.49,584.52,585.49,1555.119,1636227899999,909786.07816,1789,1008.308,589924.95263,0
18223,1636227900000,585.47,587.19,585.35,585.93,3055.605,1636228799999,1792020.10009,3279,1368.374,802535.15164,0
18224,1636228800000,585.97,587.46,585.96,586.82,2266.542,1636229699999,1330105.94558,2769,1154.827,677758.80250,0
18225,1636229700000,586.82,587.34,585.70,587.03,1156.144,1636230599999,678352.61923,2066,607.325,356364.54201,0
18226,1636230600000,587.07,587.77,586.14,587.17,1112.838,1636231499999,653066.59055,2217,631.000,370313.56145,0
18227,1636231500000,587.16,587.44,584.72,585.43,2862.202,1636232399999,1676316.65534,2841,550.102,322329.79433,0
18228,1636232400000,585.48,586.98,585.27,586.72,910.582,1636233299999,534034.32230,1679,453.696,266092.30956,0
18229,1636233300000,586.73,587.24,586.57,586.99,719.184,1636234199999,422128.33302,1164,510.501,299647.30574,0
18230,1636234200000,586.99,588.16,586.99,588.02,1078.103,1636235099999,633541.64594,1481,859.354,505003.60829,0
18231,1636235100000,588.01,588.46,585.99,586.80,3022.894,1636235999999,1774882.24246,3179,963.871,566025.69096,0
18232,1636236000000,586.81,588.26,586.81,587.61,1544.772,1636236899999,907569.27253,2285,620.949,364880.41257,0
18233,1636236900000,587.59,587.89,587.17,587.39,766.612,1636237799999,450407.04896,1787,416.936,244979.29918,0
18234,1636237800000,587.40,588.63,587.33,588.44,765.370,1636238699999,450051.49385,1631,405.846,238640.71810,0
18235,1636238700000,588.41,588.41,586.41,587.38,2719.922,1636239599999,1597222.99780,2883,1236.796,726443.68475,0
18236,1636239600000,587.38,588.41,587.27,587.58,1120.658,1636240499999,658855.87325,1847,491.946,289215.91605,0
18237,1636240500000,587.58,588.66,587.58,588.66,615.285,1636241399999,361970.41920,1222,318.362,187296.78645,0
18238,1636241400000,588.66,589.09,587.77,588.10,779.964,1636242299999,458929.51816,1694,317.469,186830.56567,0
18239,1636242300000,588.08,588.72,586.93,587.69,2458.311,1636243199999,1445037.32651,2664,861.378,506403.52853,0
18240,1636243200000,587.69,588.45,586.44,588.28,2258.536,1636244099999,1326451.44388,2906,1077.627,632911.15120,0
18241,1636244100000,588.24,588.29,586.10,586.55,1454.539,1636244999999,853633.56486,1964,657.286,385690.30763,0
18242,1636245000000,586.54,588.44,586.35,588.44,868.412,1636245899999,510132.76704,1633,465.702,273553.40215,0
18243,1636245900000,588.38,590.36,588.15,589.46,4129.720,1636246799999,2433625.08413,3752,1661.347,979111.01631,0
18244,1636246800000,589.55,591.65,589.46,591.51,3390.634,1636247699999,2003325.32602,3852,1878.529,1109978.05363,0
18245,1636247700000,591.51,592.52,591.28,591.96,1747.071,1636248599999,1034161.07917,2590,809.384,479184.92215,0
18246,1636248600000,591.98,592.50,590.53,590.66,1580.412,1636249499999,934556.25193,2253,521.575,308582.28614,0
18247,1636249500000,590.66,590.89,589.60,590.36,1948.031,1636250399999,1149488.08595,2245,956.459,564429.11404,0
18248,1636250400000,590.39,591.69,589.72,589.93,1585.483,1636251299999,936473.68798,1932,961.879,568289.03819,0
18249,1636251300000,589.92,589.92,589.07,589.69,585.103,1636252199999,344928.53542,1502,304.704,179630.89043,0
18250,1636252200000,589.70,590.88,589.70,590.78,752.003,1636253099999,444130.29861,1631,367.045,216755.44907,0
18251,1636253100000,590.78,591.58,590.29,590.30,921.546,1636253999999,544547.47359,1964,489.355,289200.58999,0
18252,1636254000000,590.31,591.04,589.67,590.54,1173.286,1636254899999,692744.34382,1698,715.172,422341.47529,0
18253,1636254900000,590.55,590.57,590.15,590.44,575.323,1636255799999,339637.98017,1362,202.664,119650.26013,0
18254,1636255800000,590.44,592.00,590.32,591.00,781.458,1636256699999,461974.36255,1721,406.861,240519.82816,0
18255,1636256700000,591.00,591.97,590.90,591.86,1049.587,1636257599999,620986.74710,1875,587.379,347505.44249,0
18256,1636257600000,591.87,592.65,591.05,591.05,1719.663,1636258499999,1018093.99579,2494,1088.610,644543.05313,0
18257,1636258500000,591.06,591.40,590.38,590.51,702.767,1636259399999,415133.48571,2003,291.682,172301.62841,0
18258,1636259400000,590.51,591.25,590.29,590.64,992.827,1636260299999,586402.88401,1815,498.508,294472.94189,0
18259,1636260300000,590.64,590.88,590.06,590.45,1384.561,1636261199999,817430.33917,1911,501.131,295928.10439,0
18260,1636261200000,590.45,591.83,590.26,590.93,1596.327,1636262099999,943758.93118,2505,1087.497,642980.48507,0
18261,1636262100000,590.93,591.50,589.81,589.83,1449.396,1636262999999,855819.77851,2304,383.807,226740.71439,0
18262,1636263000000,589.83,590.08,589.60,589.73,607.560,1636263899999,358327.64179,2238,281.915,166271.97193,0
18263,1636263900000,589.81,590.42,589.47,589.71,1212.447,1636264799999,715167.79657,2195,401.328,236758.92827,0
18264,1636264800000,589.72,591.78,589.72,591.06,1226.734,1636265699999,724770.48902,2164,977.275,577322.34233,0
18265,1636265700000,591.07,592.11,590.93,591.85,927.269,1636266599999,548720.66553,1984,460.767,272673.24148,0
18266,1636266600000,591.86,592.50,590.18,590.81,783.730,1636267499999,463537.23438,2378,392.678,232341.85852,0
18267,1636267500000,590.81,591.09,589.37,589.69,1186.879,1636268399999,700019.98439,2679,432.057,254854.08888,0
18268,1636268400000,589.56,590.29,588.28,588.44,1350.138,1636269299999,795515.65615,2323,213.610,125913.69654,0
18269,1636269300000,588.49,590.14,588.48,589.85,884.652,1636270199999,521316.08889,2242,698.261,411432.74087,0
18270,1636270200000,589.81,590.62,589.08,589.76,856.699,1636271099999,505331.76325,2254,444.166,261981.28861,0
18271,1636271100000,589.76,589.98,588.56,588.95,1072.806,1636271999999,631757.99076,1988,478.305,281649.80976,0
18272,1636272000000,588.95,591.30,588.86,590.78,1985.447,1636272899999,1172158.55538,2856,1187.190,700908.14231,0
18273,1636272900000,590.81,591.07,588.86,589.61,1284.775,1636273799999,757728.52796,2120,320.288,188927.86415,0
18274,1636273800000,589.52,590.11,589.00,589.00,905.390,1636274699999,533726.57502,1804,245.970,145008.72224,0
18275,1636274700000,589.00,590.17,588.55,589.29,1357.156,1636275599999,799880.07578,2343,810.663,477962.93439,0
18276,1636275600000,589.29,589.56,586.56,587.61,1941.563,1636276499999,1141115.78375,3163,536.163,315110.39919,0
18277,1636276500000,587.61,588.34,587.40,588.11,938.667,1636277399999,551879.59494,2773,427.134,251123.37976,0
18278,1636277400000,588.12,589.36,588.12,589.12,934.861,1636278299999,550460.52702,2646,462.480,272352.17771,0
18279,1636278300000,589.06,591.44,588.86,591.20,2379.404,1636279199999,1405335.43993,3516,1682.350,993646.03006,0
18280,1636279200000,591.23,595.50,590.42,592.74,6336.627,1636280099999,3757963.92069,6753,3635.905,2156269.32387,0
18281,1636280100000,592.70,593.19,591.59,592.56,2219.489,1636280999999,1314779.80887,3355,1054.735,624826.80177,0
18282,1636281000000,592.57,593.17,591.18,591.18,872.240,1636281899999,516385.92710,1965,347.483,205767.17107,0
18283,1636281900000,591.18,591.58,590.35,590.61,1596.620,1636282799999,943546.63888,2463,870.596,514543.02088,0
18284,1636282800000,590.62,590.89,588.73,590.16,2084.718,1636283699999,1229114.67888,3752,686.763,404903.05390,0
18285,1636283700000,590.16,590.78,589.47,589.65,874.675,1636284599999,516018.33299,3245,564.327,332925.52157,0
18286,1636284600000,589.66,590.31,589.66,590.03,599.959,1636285499999,353920.91835,3251,364.609,215086.61864,0
18287,1636285500000,590.02,592.27,589.54,592.07,1241.828,1636286399999,734031.46381,3347,879.869,520168.76605,0
18288,1636286400000,592.08,592.81,590.68,590.90,2004.217,1636287299999,1186005.64196,3431,865.661,512388.86235,0
18289,1636287300000,590.82,592.66,590.30,592.39,1302.613,1636288199999,770530.78684,2661,857.694,507442.36617,0
18290,1636288200000,592.31,592.76,591.86,592.27,1008.617,1636289099999,597470.76322,2069,483.095,286194.70196,0
18291,1636289100000,592.23,592.25,590.75,591.09,1272.665,1636289999999,752656.62998,2017,616.391,364532.08565,0
18292,1636290000000,591.09,591.64,590.55,590.86,743.160,1636290899999,439201.35798,2060,353.418,208878.68630,0
18293,1636290900000,590.86,593.27,590.81,591.66,1730.179,1636291799999,1024678.65618,3089,912.451,540468.35442,0
18294,1636291800000,591.66,592.48,591.66,591.92,772.157,1636292699999,457176.67475,3000,386.886,229069.35403,0
18295,1636292700000,591.92,592.37,591.00,591.89,932.638,1636293599999,551683.54532,2541,420.536,248788.81973,0
18296,1636293600000,591.78,594.10,591.24,592.79,4165.440,1636294499999,2469664.95835,4238,2031.298,1204565.04014,0
18297,1636294500000,592.79,594.99,592.64,594.18,2027.083,1636295399999,1203832.67227,3654,1101.982,654497.22616,0
18298,1636295400000,594.20,595.47,592.63,594.97,3029.265,1636296299999,1800938.75277,4229,1225.535,728836.93371,0
18299,1636296300000,594.98,597.50,594.14,597.26,6144.089,1636297199999,3664001.42573,5180,3653.387,2178774.87075,0
18300,1636297200000,597.28,599.15,595.60,595.75,5642.404,1636298099999,3371071.96543,6606,2160.998,1291540.66989,0
18301,1636298100000,595.74,596.80,593.97,594.37,4333.270,1636298999999,2579876.91864,4344,1822.052,1084943.63623,0
18302,1636299000000,594.37,596.24,594.20,596.13,1825.692,1636299899999,1087034.16410,2728,1147.610,683164.29287,0
18303,1636299900000,596.14,597.18,595.37,596.85,1405.821,1636300799999,838177.06717,2498,908.718,541807.59956,0
18304,1636300800000,596.79,597.65,595.85,596.05,1835.510,1636301699999,1095650.29943,3373,833.444,497592.85675,0
18305,1636301700000,596.05,596.70,595.52,595.98,1609.911,1636302599999,959720.66635,3284,686.537,409299.89266,0
18306,1636302600000,595.98,596.51,595.63,596.14,1022.472,1636303499999,609527.45350,3259,535.964,319522.14580,0
18307,1636303500000,596.14,596.59,594.97,595.08,1193.458,1636304399999,710783.38890,2473,549.481,327257.65849,0
18308,1636304400000,595.09,595.96,595.08,595.94,736.334,1636305299999,438410.36498,1618,425.333,253256.10335,0
18309,1636305300000,595.94,595.94,595.43,595.68,615.861,1636306199999,366829.64843,1830,322.243,191939.61632,0
18310,1636306200000,595.67,596.14,595.45,596.11,721.176,1636307099999,429655.20399,2372,315.414,187930.99234,0
18311,1636307100000,596.11,596.13,594.91,595.80,1814.146,1636307999999,1080284.22118,2123,938.130,558723.14608,0
18312,1636308000000,595.81,596.57,594.93,595.78,1291.492,1636308899999,769311.96432,1915,510.548,304161.70632,0
18313,1636308900000,595.80,596.36,595.27,595.87,679.854,1636309799999,404960.37997,1398,333.269,198522.53622,0
18314,1636309800000,595.87,596.92,595.61,596.73,783.639,1636310699999,467426.94471,1715,407.166,242866.35194,0
18315,1636310700000,596.77,596.95,595.92,596.77,866.240,1636311599999,516670.34218,1787,454.372,271047.51844,0
18316,1636311600000,596.78,597.68,596.66,597.46,935.378,1636312499999,558732.44613,1945,593.039,354244.27226,0
18317,1636312500000,597.46,597.65,596.84,597.03,513.158,1636313399999,306471.46415,1459,214.340,128019.33627,0
18318,1636313400000,597.03,597.07,595.26,595.38,744.961,1636314299999,444233.44447,1887,168.430,100431.21113,0
18319,1636314300000,595.31,595.60,594.84,595.49,1582.608,1636315199999,941994.61746,2452,875.886,521406.27346,0
18320,1636315200000,595.35,595.46,594.51,594.85,669.522,1636316099999,398308.33579,1786,311.689,185431.92698,0
18321,1636316100000,594.86,596.60,594.70,596.40,759.634,1636316999999,452441.92898,1478,474.341,282582.54900,0
18322,1636317000000,596.43,597.43,595.89,597.30,1441.486,1636317899999,860232.57503,2015,1026.181,612501.41359,0
18323,1636317900000,597.29,599.09,596.68,599.08,2599.128,1636318799999,1554280.19186,2647,1548.932,926636.56494,0
18324,1636318800000,599.08,599.51,598.15,598.66,1224.320,1636319699999,733159.64928,1901,742.992,444990.40478,0
18325,1636319700000,598.65,599.74,598.56,599.29,1197.498,1636320599999,717647.46355,1622,919.515,551111.05071,0
18326,1636320600000,599.29,600.00,599.08,599.48,1254.956,1636321499999,752488.28328,2177,798.693,478948.69841,0
18327,1636321500000,599.49,600.03,598.31,600.03,2957.050,1636322399999,1771999.12490,2439,1166.063,699128.50945,0
18328,1636322400000,599.98,600.39,598.99,599.24,3091.786,1636323299999,1854880.80426,3032,1070.048,642026.41338,0
18329,1636323300000,599.23,599.34,597.71,598.24,1256.673,1636324199999,752171.25990,2146,594.943,356135.36168,0
18330,1636324200000,598.25,599.11,598.12,598.82,746.181,1636325099999,446740.44030,1697,468.958,280788.94440,0
18331,1636325100000,598.82,599.38,598.06,599.32,1354.460,1636325999999,810832.17400,2318,851.998,510124.20870,0
18332,1636326000000,599.32,600.04,598.46,599.01,1523.029,1636326899999,912549.10107,2491,640.623,383930.33285,0
18333,1636326900000,599.01,599.43,598.70,598.87,929.015,1636327799999,556536.77779,1443,409.909,245610.35347,0
18334,1636327800000,598.88,599.28,598.05,598.71,822.864,1636328699999,492646.93899,1564,329.427,197240.42858,0
18335,1636328700000,598.64,601.33,598.58,601.23,2104.082,1636329599999,1262552.86856,2933,1311.917,787555.58499,0
18336,1636329600000,601.24,603.00,599.37,599.95,7217.493,1636330499999,4338368.37593,8179,3551.764,2135617.90831,0
18337,1636330500000,599.95,605.90,599.95,605.37,10522.338,1636331399999,6352532.31226,9386,5951.580,3593787.84826,0
